"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"60",1.02529346785345e-06,2.58616444968543e-05,2.38782751645564e-05,-1.3879185362517e-05,-6.23603805301113e-06,2.12520532453624e-05,-2.33088164765617e-06,-2.94374018816116e-06,1.94839824094428e-05,2.84624352480585e-05,6.56901969868316e-06,9.78903224488823e-06,-2.85406446539033e-05,-3.51442703726893e-05,1.95569371934677e-05,-1.57556239627513e-05,-2.42191640744555e-06,-2.08229947689863e-06,-4.12651901967201e-06,-2.35786228619849e-06,1.67551569711216e-05,-2.00365933006738e-05,-8.51533808015955e-06,6.67054178863514e-06,-2.63236729749114e-05,7.202480632157e-06,5.59087644038056e-06,-1.54339559153257e-05,-1.83572886083137e-06,2.92933647317197e-06,-1.37844110533707e-06,-1.5505743478825e-06,-1.7680080353687e-05,-1.16558846179527e-05,-2.54973383588693e-05,2.48043609946038e-05,-8.72244622111588e-06,6.53386423490389e-06,-1.63707598342163e-05,7.59114028037149e-06,8.3168148031745e-06,2.95976634918638e-06,-1.92880807133798e-05,-1.34511132861926e-06,-2.32097502274557e-05,-4.35887771643672e-06,3.4892815417267e-06,-8.29148079359373e-06,1.25548726360438e-05,6.95044586607178e-06,4.4824945209621e-06,5.99387389895334e-06,1.03595817157635e-06,-1.34958849568624e-05,2.28127350615748e-05,-1.46263841004371e-05,5.45296443934927e-06,1.34300993235268e-05,2.4781816242651e-05,3.89587052634739e-05,6.36276903640273e-06,-4.24928455258972e-07,1.0672831484493e-05,7.80854586795918e-06,-1.39130142816954e-05,-8.61425547698533e-06,-2.20515838803752e-05,5.1387556429973e-06,1.60678271052262e-06,-1.82435739803968e-05,2.65042368108845e-05,5.31955229916292e-06,4.44963024642692e-06,1.6871648151456e-05,-1.60572470815336e-05,1.23683495299278e-05,8.69245666033115e-06,-2.28096334020385e-05,-3.0453705453975e-05,4.43317384168974e-05,1.91781568765609e-05,4.11958942071469e-08,9.01740404938334e-06,1.42507420193025e-05,-1.68621332837646e-05,1.07767818512361e-05,-2.75291974946142e-05,-1.00896969917468e-05,-1.46951150851971e-05,-1.67469382479307e-05,-6.67748081224765e-06,-7.24116368712663e-06
"61",-2.95305499844014e-05,1.22122463285614e-08,1.71341694401162e-05,-2.28264435925466e-05,-1.52630518158244e-05,-5.57954946851115e-06,-1.44181968807565e-05,-1.39351797572058e-05,-3.94935527643689e-06,9.4010367736108e-06,3.49157375243752e-06,6.04219567314045e-06,-1.18988980852124e-05,-6.45373594028175e-06,-3.8113830227428e-06,-7.28754378344866e-06,-1.56397581686732e-05,-1.56464248156734e-05,-1.50168845045271e-05,-2.10597245407983e-05,2.01042612487062e-05,-1.43948041693638e-06,-5.76673834598964e-07,-2.46113908562691e-05,-1.89395308639137e-05,2.15439701296417e-05,-2.40863770420675e-05,-6.35861701186646e-06,-1.99129587848774e-05,2.02130032111764e-06,-1.45030386773006e-05,2.23437745805947e-05,-4.60751826261399e-06,-1.39488572936352e-05,-1.47016037500875e-05,6.95363976616089e-08,-3.50127693460196e-07,1.3042104775007e-05,-2.49807312623472e-05,2.05594478710062e-05,2.52599446151033e-05,9.58025284305097e-06,-6.66200303550589e-06,-1.45245845126564e-05,1.27761437713152e-05,-1.39985497144478e-05,1.20872419068173e-05,-7.93352889547974e-07,6.68140972623609e-06,2.96444412251435e-06,1.76707359356235e-05,3.62084507225074e-06,-4.45299655448231e-06,-1.79298259943664e-05,1.12519364567541e-06,-1.8052418437385e-06,3.09069973173416e-05,1.98402336626901e-05,1.38091522367026e-05,6.3627690364025e-06,3.005685862933e-05,1.57255864341774e-05,6.00680980317241e-06,-2.5205274991487e-05,-8.29544179364641e-06,-1.51220611081638e-06,6.26463528212479e-06,4.15782209679326e-06,3.33383908977491e-05,7.42404292520564e-06,1.93754678640888e-05,4.87065507824696e-06,2.6924298944486e-06,1.13986919686806e-05,1.71815056185922e-05,1.78680057480644e-05,-2.03870726337688e-05,3.92067438622096e-06,4.8811431307425e-06,1.02199505668558e-05,-3.98012669906238e-06,-5.42191768777335e-06,1.92824860370999e-05,1.97966995789632e-05,6.57167371540348e-06,1.3328962579743e-05,-1.15062514464755e-05,-7.02700989942766e-07,-5.29133515748319e-06,-2.55124567031914e-05,-1.15291395099067e-05,-1.24657188408483e-06
"62",-2.60312696561564e-05,3.13772392563056e-06,9.55274025585305e-06,-6.94263177407923e-06,-1.38823157540121e-05,8.35538412643218e-06,3.93466191693865e-06,4.03851156363586e-06,1.18236512972148e-05,4.85910199868769e-06,4.3875688380707e-06,2.10028792396834e-05,-1.60207602719545e-05,-7.01743033108142e-06,1.18257591894717e-05,-5.88558822313074e-06,3.84880544624692e-06,3.78880187592213e-06,4.87575937619473e-06,-3.29372521030386e-06,1.64703759996036e-06,7.65204206060429e-08,-7.41749093434412e-06,-7.90674936665588e-06,-2.14473197422853e-05,6.35897488459739e-06,-7.48353075797405e-06,-5.791543149482e-06,-3.2640402562977e-06,1.72142371682635e-05,2.92003766753356e-07,5.84843313335967e-06,-1.63439873722623e-05,-9.65007264958144e-06,1.96932912966178e-06,7.67152231997796e-06,-7.06678539090248e-06,-2.62593804916539e-07,-2.86748018100206e-05,6.22464857378372e-06,1.02894949799324e-05,4.78858595058658e-06,-1.78947881746538e-05,-1.72704423876429e-07,-1.65752413806608e-06,-2.44926942279875e-05,2.10583966107343e-05,-7.54198310804263e-06,2.5691742195696e-05,4.60194547037064e-06,2.58124161697157e-05,1.99543709525968e-05,-3.88609323030922e-06,-3.92301470372163e-06,7.45251876032112e-06,-8.39798573958844e-06,1.57333123593476e-05,5.36554933925262e-06,9.18707013281512e-06,-4.24928455260278e-07,1.57255864341764e-05,3.35625154898241e-05,1.45318102861718e-07,-8.84327976935451e-06,9.46053991376029e-06,-1.23215102996619e-05,-7.76941425350588e-06,-6.66901983810016e-06,2.98179134778634e-06,1.27185269320677e-06,-5.20430801605735e-06,-5.93712779783234e-06,-6.03356805120958e-06,-8.79235945680377e-06,1.78977231463079e-05,3.66749235024847e-06,-1.45606143693454e-05,6.52433779157899e-06,-6.15047709219013e-06,-3.23176982792498e-06,1.68918113897646e-07,-9.82266111624909e-08,1.89229099284856e-05,2.26973294523698e-05,8.92273385887868e-07,-1.11403570684999e-05,-1.72900234505745e-05,-1.13477396196485e-05,-6.81222593157652e-06,-2.88440709657273e-05,5.55561097549452e-06,-7.60040922068226e-06
"63",-4.44128222475339e-06,9.49736170388595e-06,4.65848648279431e-06,-2.34650645749345e-05,-1.64536572982137e-05,1.38539559282298e-05,-1.24917811325197e-05,-1.2176574238789e-05,1.65056788585267e-05,5.91718023798715e-06,1.96215107260246e-05,6.57343367067521e-06,-1.04167608957212e-05,-1.89564151291366e-05,1.64039367409921e-05,-6.3756827883996e-07,-9.16137702175307e-06,-9.24101868689421e-06,-1.15532846695356e-05,-8.46774662930118e-06,1.11528556189004e-05,-1.00748293331833e-05,-6.09343995905887e-07,-4.30214433015444e-07,-6.41009210008357e-06,1.41352306859775e-06,-1.47306350498284e-06,-2.76710430413053e-06,-9.17572905575472e-06,2.7435277171092e-06,-1.23804974313361e-05,2.12395673832579e-06,-6.33257863021401e-06,-1.4257937647664e-05,-2.85918393876699e-05,1.869988841103e-05,-8.73670242587432e-07,1.24131556686286e-06,-2.76420051730524e-06,2.53832638720045e-06,2.95961486211036e-06,1.83447636290764e-05,-7.32339386818125e-06,-1.2305050809083e-05,-7.77381124933723e-06,6.37878921679736e-06,5.49954640312322e-06,-5.61965134549869e-07,1.04172515907637e-05,1.93438820008792e-05,5.91725787509155e-06,3.07424951603422e-06,-7.46727409074206e-06,-1.970309630991e-05,1.86232829772241e-05,-4.79260033180131e-06,-6.59173400986603e-07,6.36564090978508e-06,3.27896512403554e-06,1.06728314844923e-05,6.00680980317169e-06,1.45318102862496e-07,2.40858425845914e-05,-7.50515205351541e-08,-1.91136209990583e-05,-4.15799231250993e-08,-8.10966800325929e-06,1.89451288404227e-05,-2.63627440536981e-06,-8.1063216626243e-06,2.2964937142227e-05,1.75574292863514e-05,2.07131038632318e-05,1.67935556411853e-05,3.39854596734603e-06,7.56881632192106e-06,1.53326081563549e-06,-1.26842914859675e-05,-1.49643139747595e-05,1.30480383274545e-05,1.62151726760284e-05,-6.69944216495542e-06,-1.53620995820312e-05,-5.05380640810086e-06,-5.73463117544774e-06,4.30932430238001e-06,-9.47888376692327e-06,5.92313002560865e-07,-3.92213328595112e-06,-1.72394152142693e-06,-9.82656313936441e-06,7.46813251187683e-07
"64",1.83731919272187e-05,-1.16160527096497e-06,-2.17511684769363e-05,1.24784879642146e-05,4.12668640213098e-06,1.59943555081623e-05,2.7227178739966e-05,2.61935509146589e-05,1.64498359522821e-05,-1.37301753368313e-06,3.22167451673e-06,3.64559558598051e-06,-5.40928267398035e-06,-1.63410203873649e-05,1.73046654660017e-05,1.07009719339624e-05,2.7970975583988e-05,2.80558783009867e-05,2.5873407101728e-05,2.72244960043857e-05,-1.35150609216645e-05,-6.60292708597498e-07,2.25115919932899e-06,3.65192277161577e-05,-1.27905951079693e-06,-2.24051993140208e-05,3.58280458377399e-05,1.0504439836564e-05,2.59471718381284e-05,-8.62607835721187e-06,2.31688113947698e-05,-3.82141730815047e-05,-1.00020996859162e-05,-3.65082088106651e-07,-3.54729809255527e-06,1.17427594945648e-05,1.40401234740093e-06,-2.1610096609375e-05,7.06713934379863e-06,-2.03818800764094e-05,-2.1842720009542e-05,-9.61128424405989e-06,-1.10252460570258e-05,2.45611565520463e-05,-1.74515941532117e-05,1.69353582778158e-05,-9.3044263192882e-06,2.72666421183393e-06,6.50800333905967e-06,3.67565334402334e-06,-1.0447210558511e-05,-1.05115459934509e-05,9.39440667936296e-06,9.03406984012907e-06,1.12660467158416e-05,1.6421212067189e-06,-2.95464356938911e-05,-1.68475096242167e-05,-3.43652067192503e-06,7.80854586795901e-06,-2.52052749914866e-05,-8.84327976935518e-06,-7.505152053612e-08,4.09902754708343e-05,1.10287426952182e-05,4.27639754836084e-06,-1.67688750230774e-05,-1.26322782380664e-05,-5.32635874632193e-05,-7.72875640589098e-06,-1.43883946985584e-05,-1.47031293950543e-05,-1.33157710338147e-05,-1.78590553025045e-05,-2.95636660529862e-05,-1.34493147119801e-05,2.74858380030796e-05,-2.64521055932431e-06,-2.36903234319497e-05,1.41679443855975e-06,4.68998367013606e-07,1.29025991909468e-05,-2.62606000325402e-05,-9.04034653214338e-06,-5.53184909415959e-06,-2.81023285123679e-05,-3.9914795225751e-06,2.41823476805199e-06,8.26136363528497e-06,9.74934082117675e-06,1.91334179173075e-05,3.49053640172313e-06
"65",-3.19839360697727e-06,-2.54113320153311e-05,-2.95611900312646e-05,1.12056875622388e-06,-6.88934316031253e-06,-3.12359739568438e-06,1.76374775129955e-05,1.59989832125974e-05,-9.23331355750335e-06,-1.97452259099409e-06,-1.47602006909206e-05,6.16096192705325e-06,-7.14552562942244e-06,1.85777421347156e-05,-8.13347292434938e-06,6.67808097252135e-06,1.68847837828829e-05,1.69282842550467e-05,1.72636464267575e-05,2.53936359096805e-05,-1.80216791495932e-05,2.3809724710142e-05,6.82315268818837e-06,9.72013359035623e-06,1.16303527736049e-06,8.42045466391534e-08,1.01791739767206e-05,6.99602936048143e-06,2.2972588427783e-05,-4.51078333600975e-06,1.63826681861636e-05,-1.07616679107279e-05,-4.06549552907828e-06,1.36121056256079e-05,3.28233786582886e-05,-1.04492215511263e-05,6.78709815916534e-06,-1.68399039823815e-05,-3.84792174532004e-06,7.36914981434795e-07,-5.31254713782874e-06,-9.33824731399458e-06,2.0630296423825e-06,1.74805344937896e-05,1.42360095760792e-05,-4.75857593505861e-06,1.08360256059444e-05,7.37913207866738e-06,-4.89728774179341e-06,-1.42708015486484e-05,2.65442277454063e-06,-2.1844572873949e-05,1.76087248913235e-05,1.49367629270548e-05,-1.38290958609379e-05,1.15638253857706e-05,-1.7254418767546e-06,-6.80843155255343e-06,-3.52873866155364e-07,-1.39130142816955e-05,-8.29544179364532e-06,9.46053991375903e-06,-1.91136209990592e-05,1.10287426952165e-05,4.19583943909497e-05,1.95757049340968e-06,2.18418009980044e-05,-3.28912733217476e-05,-2.17742531736611e-05,1.34032967381342e-05,-3.12831601624247e-05,-3.24419378387101e-05,-3.13814601494685e-05,-3.5313737726917e-05,-1.24385737305517e-05,-7.83883189485596e-06,1.09161549558823e-05,2.01250375782161e-05,2.94201187602637e-06,-2.16894329296702e-05,-2.82682574449362e-05,1.6060636002388e-05,-1.34603045012218e-06,6.36813558942243e-06,1.1982674106978e-05,-2.34462511088008e-05,-9.23441472164623e-06,-1.29685633199864e-06,4.84906165087863e-06,-3.58532396156078e-06,2.44777645167549e-05,6.47545437316073e-06
"66",-5.33315502283546e-06,-3.24186145528253e-05,-1.56113800250191e-05,3.77185063507331e-06,1.26225862899076e-05,-1.42403367772595e-05,1.73518706267692e-05,1.63129446729873e-05,-1.57970699030452e-05,-5.8932418143006e-06,-3.22162318947309e-06,-1.92784563937294e-05,1.74003667378076e-05,-1.47885413399873e-07,-1.49959166242663e-05,2.34091583933687e-05,1.48779140928281e-05,1.51753883688437e-05,1.53570883568584e-05,9.13656541322901e-06,9.12271445948977e-06,8.57907865731655e-06,9.34946424793954e-06,2.66054594376549e-06,8.19830529729794e-06,-2.44918043561966e-06,3.14074734125022e-06,2.45553149942264e-05,8.9768589119399e-06,-3.37227177256068e-05,1.49527972021452e-05,-1.56892895718828e-05,1.00624040481618e-06,-1.30741122290656e-05,-1.22914910012233e-05,-7.63603745377924e-06,8.69807514299608e-06,-2.2566590103109e-05,3.46323584795872e-06,-3.34927845800531e-06,1.07809634754843e-06,4.48458319521488e-06,-1.18219011620904e-06,1.59156725654157e-05,2.14205965820319e-05,1.79376177892562e-05,-1.21543439550942e-05,9.42747125368627e-06,-5.47682634572213e-06,-3.71814322766267e-06,-7.42212697197219e-06,-1.84493589562904e-05,-1.3763808642144e-06,-1.63957445377771e-05,-9.34941589639022e-06,4.24320780697582e-06,-5.94141008951876e-06,-1.56175371351001e-05,-1.4760447813491e-05,-8.61425547698295e-06,-1.51220611081461e-06,-1.2321510299662e-05,-4.1579923124238e-08,4.2763975483597e-06,1.95757049340796e-06,3.38119456211305e-05,1.45931276771297e-05,-8.07749502098967e-06,-1.34402907077224e-05,1.85439612205902e-05,-3.19269426065347e-06,-7.38660667478495e-06,-9.28174480912075e-06,-1.22855032877031e-05,-1.39796581277271e-05,-7.04204224881733e-06,7.84253527205158e-06,1.39561838693469e-05,1.056064497714e-05,-1.34039817904227e-05,-2.14636605432933e-05,1.39206961806174e-06,-2.42365980945391e-05,-1.35628066562799e-05,1.68791382851538e-05,-3.32968726419537e-06,1.73231997736727e-05,2.9510519980556e-05,2.52144910080809e-05,2.97479382467785e-06,-6.08799662036276e-06,8.08048757017651e-06
"67",-2.27665143784323e-05,-5.12151727126486e-05,-4.56686694743264e-05,-4.7144446280878e-05,-3.35310972490275e-05,-2.23775038957574e-05,-1.6493363346376e-05,-1.71223438055629e-05,-3.12204630128598e-05,-1.14038590355802e-05,-1.30981772990767e-05,-7.60560663464245e-06,-1.61927683163314e-05,1.86602528945922e-05,-3.04210429373619e-05,3.59099335514797e-06,-1.72877753210865e-05,-1.74536372532033e-05,-1.67704647303423e-05,-2.69357840989913e-06,-6.89246835997531e-06,2.65369056031906e-05,2.11002214684342e-05,-1.71313763354555e-05,-4.93002465056119e-06,1.67065846890712e-05,-1.62676791172586e-05,3.94711801848953e-06,-4.36397443832776e-06,-2.37779207535997e-05,4.08196254905153e-05,4.75462799052727e-06,8.69246539599131e-06,3.6772685352985e-06,6.28270626935648e-06,-2.03644606701595e-05,2.16013001023474e-05,-1.24079833519973e-05,-6.05076712784243e-06,1.5681629106782e-05,8.85573695286179e-06,2.02787245487063e-06,1.52389643315537e-05,4.10652377316136e-05,7.90445551731429e-05,4.75340718031946e-05,6.63181848861498e-06,2.13187033670668e-05,-3.36303768779743e-05,-1.35922167373924e-05,-3.39591556638972e-06,-5.7937755019415e-05,5.79420520080175e-05,-1.1194394359088e-05,-2.40258827843497e-05,6.15407920232995e-05,4.15687370742134e-05,3.47330421464068e-05,-2.32079004529315e-06,-2.20515838803743e-05,6.26463528212771e-06,-7.76941425350657e-06,-8.10966800325896e-06,-1.6768875023082e-05,2.1841800998001e-05,1.45931276771287e-05,8.72565361765815e-05,-2.35894536372663e-05,3.65975365230128e-05,2.5884322159284e-05,2.04461827655245e-05,-2.32428237077049e-05,-2.2674169118931e-05,-2.50149902420084e-05,-1.27538226456235e-05,7.24587827685145e-06,-4.37107780071032e-07,2.08465396055717e-05,1.37059741188836e-05,9.49964666421898e-06,-4.34789515692974e-05,1.05719546186799e-05,-2.10490264546129e-05,-8.78047694414613e-06,2.3499862129344e-05,-1.07049760699796e-05,-1.6682213565428e-05,1.13706209451243e-05,4.42902015176702e-06,-6.62488609671305e-06,5.77793721579389e-06,1.98208552953786e-05
"68",1.69299609832504e-05,2.98724292309608e-05,2.6319528094545e-05,-1.80796289584552e-06,6.71395074479833e-06,9.38727175766383e-06,-2.82863905769143e-05,-2.74320247253168e-05,8.86814304875398e-06,-5.18843461989876e-06,1.59521989507203e-05,4.90867303657055e-07,1.01231565281449e-05,-1.28357739833902e-06,8.11072859867994e-06,-1.50420304392771e-05,-2.9568595363433e-05,-2.94216001585095e-05,-2.81238747139628e-05,-2.60160678462689e-05,4.69254964655668e-06,-2.04450247774419e-05,-5.17017341851383e-06,-1.37360817610687e-05,1.00577164511668e-05,-7.95228666772155e-07,-1.33357631828657e-05,-1.42043544779947e-05,-2.40055703906164e-05,2.23146937737508e-05,-4.43116279460328e-05,2.06527127400177e-05,1.51006766125999e-05,4.63377264772394e-06,-1.22890247039375e-05,1.07765320219573e-05,-5.07035270539002e-06,1.98274832284905e-05,1.75246029736128e-05,-2.61503499805164e-06,-2.34932362273378e-06,1.28688400257383e-05,1.32462982918127e-05,-4.53673861536177e-05,-2.51911487250281e-05,-7.9868895971226e-06,-1.81872728472813e-06,-5.34683983611912e-06,3.79932134378741e-07,1.62577358758871e-05,-2.96129450669143e-07,2.67602058808646e-05,-2.19352907403261e-05,1.46462101643115e-06,1.39727459020574e-05,-1.7015529920323e-05,-1.26848959039205e-05,-2.92717306698186e-06,-1.79657020981647e-06,5.13875564299737e-06,4.15782209679136e-06,-6.6690198380988e-06,1.89451288404236e-05,-1.26322782380633e-05,-3.28912733217468e-05,-8.07749502099065e-06,-2.35894536372701e-05,4.44493067351481e-05,1.57380643853655e-05,-1.53143896121589e-05,1.92388474400309e-05,4.18934393606656e-05,3.9735401641907e-05,3.6741830347857e-05,2.38527332359969e-05,4.84153474564179e-06,-9.56440407062426e-06,-2.14352254387654e-05,4.83620577048381e-06,3.96404582926566e-06,3.80154291503858e-05,-1.34664526963416e-05,5.53293328085832e-06,-1.30273948994539e-05,-1.4337398890256e-05,2.62414720790344e-05,1.37207014505644e-05,-6.58061062151014e-06,-1.20301002135711e-05,1.95972804077942e-05,-2.04679788020904e-05,-6.26930752925689e-06
"69",-2.88076778828339e-05,1.28809032348932e-05,3.03475407030171e-05,-3.28779142008449e-05,-1.98462767487239e-05,-2.37353478412096e-05,-5.09923203829048e-05,-5.1223084438624e-05,-2.49878283179551e-05,4.19254701979453e-06,-7.91716780618718e-06,-2.77131088554629e-06,-6.02107633364241e-06,1.28013189324365e-05,-2.49777776085877e-05,-2.6224512306656e-05,-5.16399769049711e-05,-5.15689141768902e-05,-5.08964202798707e-05,-4.94968343678844e-05,2.08702213359565e-05,-1.04849150900298e-05,-5.25057869950901e-06,-5.35547747366086e-05,-1.14696527968117e-05,3.11425982281781e-05,-5.33769609322325e-05,-2.59634924205856e-05,-4.97000046439794e-05,1.68107736736176e-05,-1.07400889596804e-05,5.25845476563434e-05,1.32132711180652e-05,-1.61156450974363e-06,1.68907230697638e-07,-1.53024432124283e-05,-4.16898170228244e-06,4.11653129318415e-05,-1.30258804226312e-05,2.98018503739557e-05,3.39820426730053e-05,1.34354026049419e-06,1.08611422236511e-05,-1.15077662070607e-05,4.23878532022021e-05,1.74252917573822e-06,4.88857067581078e-06,-5.25100059747148e-06,-2.1087765532958e-05,-8.31286072062237e-06,7.86091001295916e-06,3.19553454332448e-07,1.50239694776318e-05,-7.64510217383965e-06,-1.80200555667176e-05,2.12407339693302e-05,6.85387708347122e-05,5.5234343939787e-05,1.81781048682347e-05,1.60678271052349e-06,3.33383908977496e-05,2.98179134778731e-06,-2.63627440536701e-06,-5.3263587463221e-05,-2.17742531736656e-05,-1.3440290707726e-05,3.65975365230038e-05,1.57380643853732e-05,0.000108129178400722,1.46688623221059e-06,4.58756061749253e-05,1.60543358063629e-05,1.64442734179868e-05,3.18499984524588e-05,3.29940537553499e-05,2.69057098777507e-05,-4.42560140605165e-05,-4.96438117664724e-06,2.40709804171672e-05,3.50093842866775e-05,-1.08514251382468e-06,-1.90916631449696e-05,4.82262618781767e-05,1.87056681013928e-05,-2.17756570096446e-07,4.10000383746122e-05,-6.06867992078627e-06,-1.59564525129936e-05,-2.44671080041081e-05,-1.32288155378156e-05,-2.69209225426952e-05,-6.02432330656241e-06
