"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"61",3.53774115439645e-07,-7.70734715411157e-10,-2.06050306962564e-07,2.72951993400966e-07,1.82410876653717e-07,6.67956756345832e-08,1.7237308608889e-07,1.66579785801677e-07,4.74876740236332e-08,-1.12245037064978e-07,-4.13731260861694e-08,-7.24660069992907e-08,1.42337197683052e-07,7.73292843114104e-08,4.55811685261648e-08,8.73316908953992e-08,1.87111747736376e-07,1.87369550460301e-07,1.79286706332177e-07,2.52002049693112e-07,-2.40077591876954e-07,1.7043041966117e-08,7.16320226769674e-09,2.94480421133762e-07,2.26748078902221e-07,-2.57717801726706e-07,2.8810738692824e-07,7.5654079877135e-08,2.38222968735875e-07,-2.38490063763276e-08,1.73644046083684e-07,-2.68410228319473e-07,5.50320000293697e-08,1.67179102086635e-07,1.75763236895734e-07,-7.29958079538837e-10,3.74883134786952e-09,-1.55523207075335e-07,2.99306311339991e-07,-2.45943606105709e-07,-3.01650072471736e-07,-1.14666496730744e-07,7.97864284579414e-08,1.73970954031087e-07,-1.52570444645589e-07,1.67689608028164e-07,-1.44502791521299e-07,9.42289428512587e-09,-7.99124233893965e-08,-3.5746477410125e-08,-2.1116624594589e-07,-4.29883816195396e-08,5.33196377215228e-08,2.14313653708759e-07,-1.32949142256571e-08,2.15152636087705e-08,-3.69473480774551e-07,-2.36967496804697e-07,-1.65258541391563e-07,-7.60439810803801e-08,0.0522807204764234,-1.88302447027818e-07,-7.1838026786893e-08,3.01810710750216e-07,9.9150120473527e-08,1.80408520184287e-08,-7.51095444526413e-08,-4.97392132092917e-08,-3.98034876021319e-07,-8.85390163179189e-08,-2.33240566745146e-07,-5.82622181909939e-08,-3.12860017413283e-08,-1.37590392069482e-07,-2.05283379689119e-07,-2.13285383651577e-07,2.44123645085242e-07,-4.73024958633825e-08,-5.84825993155301e-08,-1.21518430443701e-07,4.82533097123879e-08,6.44087030567996e-08,-2.30432217734067e-07,-2.36939604050995e-07,-7.90544833714449e-08,-1.58641247303592e-07,1.37784058040264e-07,8.08579756455226e-09,6.31249081786758e-08,3.05384568984701e-07,1.37983642127215e-07,1.46922614419686e-08
"62",3.1183183642334e-07,-3.74840170652717e-08,-1.1421911041213e-07,8.34499770532121e-08,1.66505759532704e-07,-9.97075026643936e-08,-4.69206610946965e-08,-4.8779297036194e-08,-1.41968422153037e-07,-5.7979409579477e-08,-5.27496976547003e-08,-2.51400132696251e-07,1.90873111443987e-07,8.3945792252159e-08,-1.41557606811458e-07,7.03515654109925e-08,-4.56021626108312e-08,-4.48348889789033e-08,-5.84377973129491e-08,3.95437304902419e-08,-1.97764410776475e-08,-7.55476180733709e-10,8.88230353852963e-08,9.44064218271259e-08,2.57025159577421e-07,-7.60388790113441e-08,8.90064297604651e-08,6.89325929887728e-08,3.85646326481545e-08,-2.06389845545997e-07,-3.33874815367608e-09,-6.98530193521456e-08,1.95986892349815e-07,1.15027531102697e-07,-2.38265122335991e-08,-9.17786194534851e-08,8.46518625554444e-08,3.62031474597103e-09,3.42879738963836e-07,-7.41781499933622e-08,-1.22666052342648e-07,-5.7364085688404e-08,2.14281057845294e-07,2.44595032056503e-09,1.95944796238043e-08,2.9290670565703e-07,-2.52040850025984e-07,9.03665848303617e-08,-3.07343749031596e-07,-5.53663092938357e-08,-3.0922952721183e-07,-2.39280853608151e-07,4.61491279371544e-08,4.68689556064885e-08,-8.93750212312504e-08,1.00783193335645e-07,-1.88431615374629e-07,-6.3848968179005e-08,-1.09595858705626e-07,5.78788003946093e-09,-1.88302447027818e-07,0.0522806792259696,-1.43158042947445e-09,1.06817243929677e-07,-1.13462941783346e-07,1.4782631705427e-07,9.30018797970264e-08,7.99946505956555e-08,-3.54703976093633e-08,-1.56275884072713e-08,6.24411574374725e-08,7.05298099014478e-08,7.21602993207589e-08,1.05500913539008e-07,-2.14148463855916e-07,-4.38580910290095e-08,1.74332025995639e-07,-7.83552707477637e-08,7.32657541775661e-08,3.87804243620851e-08,-1.78346104016036e-09,9.59504626958826e-10,-2.26803949331016e-07,-2.7150946726504e-07,-1.01809544566955e-08,1.33436528487834e-07,2.07021838878987e-07,1.35490536363592e-07,8.12558129639726e-08,3.46039474977346e-07,-6.70263287619542e-08,9.12620153345172e-08
"63",5.31023173345684e-08,-1.13506398645157e-07,-5.54925914711405e-08,2.80875140668582e-07,1.96932821023192e-07,-1.65804619065608e-07,1.49832493177564e-07,1.45945435809301e-07,-1.97833530520823e-07,-7.06521746464161e-08,-2.34896296930225e-07,-7.85489799719565e-08,1.24750070097179e-07,2.26929098168688e-07,-1.9623864921984e-07,7.28448485693314e-09,1.09284122045407e-07,1.10214414927111e-07,1.38078916262559e-07,1.01282211564029e-07,-1.33454491359727e-07,1.20608661462062e-07,7.31354733045601e-09,5.02069684737697e-09,7.64794411793665e-08,-1.68698738398133e-08,1.76667655497831e-08,3.30587283050322e-08,1.10233083533773e-07,-3.27893944340977e-08,1.4826767725966e-07,-2.53578123202382e-08,7.57392241318075e-08,1.70673747227197e-07,3.42382178044956e-07,-2.2401158566105e-07,1.03756647150605e-08,-1.48818375441612e-08,3.30692757700678e-08,-3.01937926030197e-08,-3.54928522959417e-08,-2.19751655569957e-07,8.76504214223379e-08,1.47342290556003e-07,9.27582903492221e-08,-7.60672448076005e-08,-6.59743974455673e-08,6.4258633054597e-09,-1.24898433589643e-07,-2.31549007628284e-07,-7.09845047393657e-08,-3.65427148949102e-08,8.9522066837598e-08,2.36120652784224e-07,-2.22791139600654e-07,5.7394515080928e-08,8.02577599886822e-09,-7.61995186944085e-08,-3.91936590705358e-08,-1.27536436306015e-07,-7.18380267868931e-08,-1.43158042947444e-09,0.0522807936437437,8.1740507615578e-10,2.28955072515311e-07,4.11704365831555e-10,9.69575527277056e-08,-2.27099803911081e-07,3.15157211024602e-08,9.71836031057901e-08,-2.74714855871566e-07,-2.09735331003086e-07,-2.48253540973601e-07,-2.00929883179442e-07,-4.08034771736622e-08,-9.04775803258918e-08,-1.85077286921618e-08,1.51778294576365e-07,1.7888649614246e-07,-1.55809701759157e-07,-1.94193558181673e-07,8.03295582275369e-08,1.84493968377045e-07,6.06160820578142e-08,6.80979160848857e-08,-5.11752862042451e-08,1.13469694422511e-07,-7.13643025305361e-09,4.70857481823841e-08,2.04718230251208e-08,1.1748006486715e-07,-9.34191704136749e-09
"64",-2.20257695157309e-07,1.33947242148322e-08,2.60376897336038e-07,-1.49131914265444e-07,-4.91206357624869e-08,-1.91467019406093e-07,-3.26051780597032e-07,-3.13129076795084e-07,-1.96261176650937e-07,1.65008865974578e-08,-3.89562470469782e-08,-4.40328083407096e-08,6.49747188649435e-08,1.95766512215878e-07,-2.07585520349639e-07,-1.27830583797596e-07,-3.34814306209915e-07,-3.35627533992903e-07,-3.09039600041762e-07,-3.25497908600536e-07,1.6166689141363e-07,8.09479833952197e-09,-2.72509122754372e-08,-4.36408157496743e-07,1.50391720823372e-08,2.68667098898877e-07,-4.28180825606439e-07,-1.26185399074586e-07,-3.10288262343653e-07,1.03272573331456e-07,-2.76548991492319e-07,4.57514884422708e-07,1.19614308268423e-07,4.78589745762657e-09,4.2398503884374e-08,-1.40352242563622e-07,-1.69289479663284e-08,2.58715765382921e-07,-8.36996427310376e-08,2.43765035467413e-07,2.61178839343205e-07,1.15100351892608e-07,1.32128630660115e-07,-2.93868490981366e-07,2.08780940077052e-07,-2.02613686762859e-07,1.11286130484901e-07,-3.21398402031896e-08,-7.80620131150751e-08,-4.36532434878524e-08,1.24749052129539e-07,1.26556117311582e-07,-1.12340950726978e-07,-1.08616236759388e-07,-1.35064390820121e-07,-1.97877351721919e-08,3.5338206171425e-07,2.01359073774533e-07,4.10282205322594e-08,-9.39171240010518e-08,3.01810710750215e-07,1.06817243929677e-07,8.17405076155774e-10,0.0522805900053086,-1.32093437491253e-07,-5.17144591180674e-08,2.01010661331716e-07,1.51034640450939e-07,6.37065465628004e-07,9.2771519486456e-08,1.72372574021614e-07,1.76257383904087e-07,1.59624081461795e-07,2.13574647052336e-07,3.53421392157156e-07,1.60488684975649e-07,-3.28636540252868e-07,3.15032494204253e-08,2.83465142666092e-07,-1.71423835519644e-08,-5.78234596088589e-09,-1.5448744593244e-07,3.13975980677929e-07,1.07704180401775e-07,6.56729009226882e-08,3.36570340380623e-07,4.7310725636465e-08,-2.8506186676884e-08,-9.8156647718554e-08,-1.18087201435288e-07,-2.2853318754841e-07,-4.16493411900023e-08
"65",3.83572280120636e-08,3.03908068379894e-07,3.53646516396113e-07,-1.29305243067672e-08,8.27861362403945e-08,3.69773749644897e-08,-2.11057462384592e-07,-1.91483250008089e-07,1.10758268274787e-07,2.33316167170704e-08,1.76331256768435e-07,-7.40876519329512e-08,8.57953818640762e-08,-2.22754193266078e-07,9.74468191902766e-08,-7.97546762363219e-08,-2.01703881464576e-07,-2.02344653091208e-07,-2.06421914294206e-07,-3.04213207908607e-07,2.15738541469777e-07,-2.84764900280455e-07,-8.17453121478742e-08,-1.15893184315853e-07,-1.36758152376072e-08,-1.26898959668442e-09,-1.21795521953077e-07,-8.33759132654965e-08,-2.74692141853053e-07,5.36977723338642e-08,-1.95574339386081e-07,1.28350183190035e-07,4.88980141151737e-08,-1.62838194583958e-07,-3.93461759793454e-07,1.24545088852915e-07,-8.06782148495442e-08,2.02151944457712e-07,4.56849391349817e-08,-8.75019668153564e-09,6.37671445690383e-08,1.1161287326987e-07,-2.45679263338245e-08,-2.09058142605065e-07,-1.70311336462903e-07,5.71787413623376e-08,-1.30087578381722e-07,-8.83252335420257e-08,5.83079497518407e-08,1.70727850674483e-07,-3.17882332514534e-08,2.61562239846476e-07,-2.10613550202307e-07,-1.790744286199e-07,1.65716659062792e-07,-1.37979976235203e-07,2.04495796752717e-08,8.1560053074445e-08,3.84052484376496e-09,1.66419254974362e-07,9.9150120473527e-08,-1.13462941783346e-07,2.28955072515311e-07,-1.32093437491253e-07,0.0522805792933283,-2.40190675136022e-08,-2.61423825309296e-07,3.93652227494367e-07,2.60626893485956e-07,-1.60641360013531e-07,3.74322257481457e-07,3.88279832040318e-07,3.7576007458264e-07,4.22750691808328e-07,1.49047702788246e-07,9.38563232722089e-08,-1.30815775164659e-07,-2.40659937000746e-07,-3.48720761792471e-08,2.59790718787636e-07,3.38687365105778e-07,-1.92159905362212e-07,1.54626531745806e-08,-7.61600786443291e-08,-1.4295872766279e-07,2.80332272392378e-07,1.10443856821997e-07,1.57491145125874e-08,-5.80550480770889e-08,4.23681380442891e-08,-2.9289314012681e-07,-7.69167921619478e-08
"66",6.4140644352173e-08,3.88573920368465e-07,1.8658112065327e-07,-4.49486075623329e-08,-1.51311827492342e-07,1.69775273827602e-07,-2.0783889954585e-07,-1.95009265321094e-07,1.8967437314252e-07,7.06745398848228e-08,3.8370658557937e-08,2.30208552443802e-07,-2.08222844207864e-07,1.97568308844554e-09,1.80078920521985e-07,-2.80248948921489e-07,-1.77724586473065e-07,-1.81770831710201e-07,-1.83673261598433e-07,-1.08892798761633e-07,-1.09573285457866e-07,-1.02032885927065e-07,-1.12138525310418e-07,-3.14437054666007e-08,-9.73844380440542e-08,2.93501150674753e-08,-3.69662402462529e-08,-2.93722797982808e-07,-1.06963358209217e-07,4.032894573257e-07,-1.78551933565283e-07,1.87935177118224e-07,-1.18235460505366e-08,1.56924684355294e-07,1.46931522438837e-07,9.03785660827697e-08,-1.0391896356098e-07,2.70884543233372e-07,-4.18276531887572e-08,4.01054452850217e-08,-1.30443508822634e-08,-5.38868130367352e-08,1.43515379042333e-08,-1.89975763294737e-07,-2.56569188923909e-07,-2.1455966039972e-07,1.45661483022649e-07,-1.12847546224844e-07,6.52652748714843e-08,4.47204524090314e-08,8.85832842341177e-08,2.20951460447128e-07,1.65765527349445e-08,1.96029161315528e-07,1.11975266212722e-07,-5.03025035305791e-08,7.11213929180714e-08,1.87238725514678e-07,1.76104178213117e-07,1.02316064231564e-07,1.80408520184287e-08,1.4782631705427e-07,4.11704365831576e-10,-5.17144591180674e-08,-2.40190675136022e-08,0.0522806759449789,-1.74488345907408e-07,9.62778808309741e-08,1.60649473051775e-07,-2.2211638018716e-07,3.78073650477276e-08,8.83269945758392e-08,1.10811631847711e-07,1.46979118364597e-07,1.67635524237161e-07,8.43605504956653e-08,-9.39429837604447e-08,-1.66872046069274e-07,-1.26442059110631e-07,1.60496590422308e-07,2.57139840468547e-07,-1.65128170787054e-08,2.89471426277541e-07,1.62692577119223e-07,-2.0204929864065e-07,3.96535573393377e-08,-2.07480931390631e-07,-3.53214408361412e-07,-3.01800628153983e-07,-3.64429535408946e-08,7.33765833850106e-08,-9.65073403743953e-08
"67",2.72020788074262e-07,6.12920777783363e-07,5.46235957903531e-07,5.63547922901027e-07,4.00792936878128e-07,2.67484222877479e-07,1.97562712307505e-07,2.05319233242901e-07,3.73538706545461e-07,1.362073760348e-07,1.56861692001475e-07,9.09477035773991e-08,1.93851315654458e-07,-2.23664390634633e-07,3.63993032096947e-07,-4.27074549071886e-08,2.0704238772866e-07,2.08973330312431e-07,2.00369344326098e-07,3.18946282517876e-08,8.3063617518578e-08,-3.17618406474306e-07,-2.52339376348967e-07,2.05074860127357e-07,5.85850846700521e-08,-2.00159115277828e-07,1.94915950585807e-07,-4.69660624860502e-08,5.16958929512493e-08,2.84696257816448e-07,-4.88408073383219e-07,-5.73233799811874e-08,-1.03829074365864e-07,-4.40566651298393e-08,-7.56873936242934e-08,2.43573380663783e-07,-2.58706991121134e-07,1.49058829011416e-07,7.24213181757782e-08,-1.87758925267368e-07,-1.05616191193236e-07,-2.49744874973135e-08,-1.82320748215164e-07,-4.90869803923382e-07,-9.45891827393191e-07,-5.68484432608911e-07,-7.9855162725762e-08,-2.54675532650261e-07,4.02051735352308e-07,1.62750481734091e-07,4.06206640067019e-08,6.92723982203791e-07,-6.93308600792606e-07,1.34338099690024e-07,2.87429603179915e-07,-7.36454812423977e-07,-4.97381685595832e-07,-4.15643448660026e-07,2.84799653903186e-08,2.64089864965273e-07,-7.51095444526414e-08,9.30018797970264e-08,9.69575527277057e-08,2.01010661331716e-07,-2.61423825309296e-07,-1.74488345907408e-07,0.0522800372466918,2.82273487073501e-07,-4.38184014392587e-07,-3.09262688473451e-07,-2.45070699501648e-07,2.78047518525788e-07,2.71101253456621e-07,2.99606430410303e-07,1.52799809886612e-07,-8.63425537494956e-08,4.97008890897574e-09,-2.49272472984801e-07,-1.63936571023815e-07,-1.13972563582631e-07,5.20117258511261e-07,-1.26282326185134e-07,2.52541291163357e-07,1.05525761871421e-07,-2.81231331083822e-07,1.28114925118642e-07,2.00043006404205e-07,-1.3598215458383e-07,-5.27717346325937e-08,7.91556652700891e-08,-6.88395129213829e-08,-2.36902309789686e-07
"68",-2.02971698845909e-07,-3.57269318689695e-07,-3.14727110622641e-07,2.16744175897512e-08,-8.0207564751453e-08,-1.13195849040658e-07,3.37949924701343e-07,3.28236330702405e-07,-1.06358776610381e-07,6.27089474310315e-08,-1.91029401844189e-07,-5.33969166477271e-09,-1.20971783771082e-07,1.56947006705408e-08,-9.63922593878864e-08,1.80612212305166e-07,3.54452415098727e-07,3.51882826991297e-07,3.36422963317335e-07,3.11603988888385e-07,-5.60050849770989e-08,2.44861415705113e-07,6.23430986754464e-08,1.64298480340179e-07,-1.20107305231616e-07,9.23253961557558e-09,1.60152326422031e-07,1.69458513020278e-07,2.87773673649638e-07,-2.66903372842546e-07,5.2994693360371e-07,-2.46797707539122e-07,-1.804830515759e-07,-5.57558009179579e-08,1.47501019722386e-07,-1.28480919985564e-07,6.10580678025026e-08,-2.37077835778332e-07,-2.09919406380612e-07,3.18195556411644e-08,2.83195764555001e-08,-1.53997416658017e-07,-1.58648694714354e-07,5.42517423998301e-07,3.011807932271e-07,9.54141934116792e-08,2.1700360591216e-08,6.26774389270908e-08,-5.13550492647584e-09,-1.9480062138432e-07,3.22630450679753e-09,-3.2021988304825e-07,2.62187519065097e-07,-1.71612492703323e-08,-1.67671057455999e-07,2.0352302012694e-07,1.51898610732104e-07,3.53261443678789e-08,2.1382532042329e-08,-6.10544744359834e-08,-4.97392132092917e-08,7.99946505956555e-08,-2.27099803911081e-07,1.51034640450939e-07,3.93652227494367e-07,9.62778808309741e-08,2.82273487073501e-07,0.0522805488554525,-1.88125852038907e-07,1.83542569364939e-07,-2.30380637343109e-07,-5.00459881295464e-07,-4.74951307327271e-07,-4.39154010307696e-07,-2.85640822495396e-07,-5.76718940253589e-08,1.14104607506405e-07,2.56246364724098e-07,-5.80387135332274e-08,-4.72639602421203e-08,-4.54979570641484e-07,1.61395218675779e-07,-6.59586264788049e-08,1.55800991596811e-07,1.71055831104445e-07,-3.14111216189307e-07,-1.64543254730304e-07,7.85888867719292e-08,1.43823216959581e-07,-2.34741440167283e-07,2.44687713251963e-07,7.50432856235189e-08
"69",3.44258823815287e-07,-1.54218339061623e-07,-3.63100152872168e-07,3.92727682052948e-07,2.3699700440595e-07,2.84528406934537e-07,6.1017982442832e-07,6.13088721140094e-07,2.98945571518109e-07,-5.03420667924722e-08,9.49791502018491e-08,3.34895269188522e-08,7.16240389270138e-08,-1.53183772275987e-07,2.99006752475003e-07,3.13385789328418e-07,6.17517474686088e-07,6.16661863883379e-07,6.0858361442873e-07,5.9219642665892e-07,-2.49843982135201e-07,1.26136715727615e-07,6.30765149538581e-08,6.40704080270666e-07,1.37058740453971e-07,-3.72248038145011e-07,6.38673629802872e-07,3.10748738132722e-07,5.94860024461629e-07,-2.01074542669798e-07,1.28226260587264e-07,-6.28750411736829e-07,-1.57786065430939e-07,1.92286935266306e-08,-2.31338286617498e-09,1.82980128928618e-07,4.99954788053083e-08,-4.92271812123953e-07,1.55865900642014e-07,-3.56336191825406e-07,-4.06662720805197e-07,-1.59602486889023e-08,-1.29596015791131e-07,1.37516860170966e-07,-5.07881101827748e-07,-2.05991518751778e-08,-5.83824595721307e-08,6.31865309780438e-08,2.52069500615037e-07,9.97404879311443e-08,-9.41985135980682e-08,-3.87006139791662e-09,-1.79895338354347e-07,9.16174918213263e-08,2.15817905769597e-07,-2.53921724297551e-07,-8.2064992999281e-07,-6.61272154619098e-07,-2.17172660789091e-07,-1.90880271050849e-08,-3.98034876021319e-07,-3.54703976093633e-08,3.15157211024603e-08,6.37065465628004e-07,2.60626893485956e-07,1.60649473051775e-07,-4.38184014392587e-07,-1.88125852038907e-07,0.0522797875345516,-1.74764272282611e-08,-5.48493684851061e-07,-1.91564295297982e-07,-1.97201901546771e-07,-3.80561663441379e-07,-3.94563420269526e-07,-3.21978157460238e-07,5.29421644659343e-07,5.95042162152708e-08,-2.88416114420118e-07,-4.19525033209867e-07,1.29397637615696e-08,2.28891452800075e-07,-5.77082028909274e-07,-2.23741225113086e-07,2.53316818040462e-09,-4.90404501185076e-07,7.23995631078766e-08,1.91117365554321e-07,2.93134369063289e-07,1.58009243865529e-07,3.21994201196056e-07,7.23032585314393e-08
"70",1.64944396115921e-07,4.39125843303996e-07,2.52655999785912e-07,4.61367277203167e-08,-3.54470212576023e-08,2.8891474529376e-07,-7.90594474128962e-08,-8.27085781783453e-08,2.6738190486184e-07,1.55212035508564e-07,1.31247374654261e-07,1.10425599160287e-07,-9.95656604827e-08,-1.67284895922101e-07,2.61794133306075e-07,-1.60210578699192e-07,-5.83456003648738e-08,-5.3517018722835e-08,-6.31312032083179e-08,6.35345858772438e-09,-6.56765889960931e-09,-2.22442870121062e-07,-1.8991737538996e-07,8.84788211796367e-08,-1.82990503889041e-09,-7.1895977281289e-08,7.30004858043192e-08,-1.69602459656055e-07,4.70560553880743e-09,2.29701703541494e-07,-2.31384960123812e-08,3.58428331000891e-08,-1.38258157675426e-07,-3.25334063339039e-08,-6.13167297294741e-08,2.13930081804573e-07,-1.894297264949e-07,1.14928064720075e-07,8.65480797357835e-08,-6.31772684088121e-08,-1.10749114596114e-07,4.96672533514502e-08,-1.20207505937312e-07,-3.90992527036956e-08,-3.94772034277268e-07,-4.1045412729812e-08,8.08057622864074e-09,-1.91300769361045e-07,1.64642647274474e-07,1.38005330814987e-07,-4.3300381065167e-08,2.86421873674275e-07,-1.45216584465827e-07,1.2193817818302e-08,1.98248960091948e-07,-1.8733267310631e-07,-7.0629459144822e-08,5.37432203640714e-08,7.07546410393291e-08,2.18776223917202e-07,-8.85390163179189e-08,-1.56275884072713e-08,9.718360310579e-08,9.2771519486456e-08,-1.60641360013531e-07,-2.2211638018716e-07,-3.09262688473451e-07,1.83542569364939e-07,-1.74764272282611e-08,0.0522807419048487,1.62697716926613e-07,1.7217839206228e-07,1.95949052895806e-07,2.22374102837583e-07,5.77223731968349e-09,-2.12120506565324e-08,2.82772693239279e-08,-2.93975513129769e-07,-2.91546038233867e-07,2.71686251469188e-07,3.3127342115103e-07,-1.35988289465062e-07,9.93831537576234e-08,8.55395329827868e-09,-3.01449139961779e-07,1.26801925903294e-07,-1.00078631470116e-07,-2.26035768360893e-07,-1.80622405488306e-07,1.00537738726046e-07,-8.21304951367857e-08,-1.79142931805672e-07
