"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"83",8.31751161370923e-08,-2.45989624304312e-07,-3.1935962740549e-07,-9.72509399146584e-08,-4.88434474815624e-08,3.14811971997827e-08,1.37572266616141e-07,1.42494297700364e-07,4.89345443269424e-08,-7.76254653911746e-08,9.08901304365256e-08,-8.42446472048733e-08,-3.66164115262342e-09,-1.02219128162111e-07,4.93662170018636e-08,1.95221386168231e-07,1.59203701479104e-07,1.56007825199412e-07,1.48810567678852e-07,1.78309813429072e-07,-6.13649776303542e-08,7.36981404986575e-08,1.24632185746827e-07,2.16345834115622e-07,5.86721210800872e-08,-1.29834131182753e-07,2.17131622445277e-07,1.79549059799378e-07,1.66329483614513e-07,-2.63675457865988e-07,2.53998675906517e-07,-2.69501451345039e-07,-2.69786030707937e-08,-7.23070291544614e-08,-2.05299959049683e-07,6.62135010626682e-08,1.18985549342194e-07,-2.82882908064527e-07,9.24379736887918e-08,-1.22724125359684e-07,-1.56688513929833e-07,8.97267542553958e-08,-6.04829183987354e-09,2.600884773328e-07,1.34117372192804e-07,3.4000274045083e-07,-6.37858059871129e-08,1.24415957350445e-07,-2.18396558058073e-08,8.43914255459148e-08,-1.03168487487737e-07,-2.52465269282678e-07,1.36300641283533e-07,-1.56009206602562e-07,7.09158466701573e-08,1.59250578402213e-07,-2.04474044722087e-07,-1.15805797362169e-07,-1.60238087800383e-07,-7.12899694029781e-08,-1.51367595408193e-07,-1.489842382828e-07,1.21191422925583e-07,2.06246286533284e-07,1.01571935438293e-08,1.90149598689014e-07,1.65890726371162e-07,-4.33272690178327e-08,-3.79076849200595e-07,6.52833582016952e-08,2.6052406792717e-08,-5.21603153293654e-08,-2.68028479793565e-08,-1.42322491108677e-07,-2.52653187521599e-07,-8.7217493603467e-08,2.58705034661779e-07,2.43615223031458e-08,-1.09647557625284e-07,-4.36959005034114e-08,-9.27226334670548e-08,7.53021458748533e-08,0.0343421651521685,-2.59793909526785e-07,7.09212879783173e-08,-2.14116343337393e-07,-5.94565663190891e-09,2.03049267522591e-07,1.67370704632165e-07,9.17532597409806e-08,6.11043341422494e-08,1.26309629487286e-07
"84",2.19365153598074e-07,-7.2433807341603e-08,-1.23169949677498e-07,7.58992407520688e-08,1.2082098576364e-07,-3.22036475355994e-08,-6.75852413106204e-10,-1.4909643456491e-09,-4.44647607829516e-08,-1.43000396741104e-07,2.23144337640751e-08,-1.12830390559772e-07,1.5873944565656e-07,8.04133388049925e-08,-4.50462159385077e-08,6.23020644543239e-08,-9.05772193890102e-09,-9.63870030818853e-09,6.73173315278823e-09,3.60047052331371e-08,-1.15458791526474e-07,-7.85044945103914e-09,6.83317252405935e-08,8.55940010202606e-08,1.73494374240642e-07,-1.30566617746576e-07,9.39984416222293e-08,6.31648761013951e-08,2.98906949278663e-08,-6.53058405731759e-08,2.27858405444474e-08,-7.66727262357044e-08,1.36228691174203e-07,1.02177641077562e-07,2.63443398899104e-09,-9.06532873509298e-10,6.64199836985893e-08,-1.06159960242075e-07,2.56731205378444e-07,-1.39480989126716e-07,-1.73049580107507e-07,1.45509497793478e-08,1.51842843458764e-07,2.27079641274134e-08,2.45417920936325e-08,1.87475672770995e-07,-1.12012428992526e-07,6.88987657086723e-08,-1.19594822714268e-07,2.08689955122358e-08,-1.51828369904348e-07,-6.58064678107336e-08,3.53459942413572e-08,4.81486397428375e-08,-1.52395632482112e-08,6.07273423724259e-08,-2.34511308461185e-07,-1.43916796806522e-07,-1.65846605498989e-07,-1.12108623769516e-07,-1.55642203469464e-07,-1.78350647269572e-07,3.98178287448101e-08,7.07493204073089e-08,-5.00284555785935e-08,1.0687040388044e-07,6.93183487250254e-08,1.02343420943976e-07,-1.46972378990789e-07,5.61896835037995e-09,-1.99822018579143e-08,1.06399504769513e-07,1.09157328084847e-07,1.09742947818966e-08,-8.81896708145665e-08,-9.63960931405412e-08,1.4157750944246e-07,-3.68088985324964e-08,6.87713354591842e-08,-1.10794181426757e-07,4.11591121959077e-08,1.14012091984021e-08,-2.59793909527237e-07,0.0343423914985883,-1.23806899591262e-08,-2.52886408491648e-08,1.44485653218615e-07,9.99448743907469e-08,6.43660832452223e-08,2.45919602574997e-07,-1.06663552627729e-08,5.43586220669058e-08
"85",1.00619670258909e-07,2.80838967142763e-07,1.66500621928071e-07,4.02748048917193e-08,-1.84248135874003e-08,1.69302620550799e-07,-3.47594622641811e-08,-4.01919140076124e-08,1.50418340151062e-07,9.45747862947972e-08,8.68830814327944e-08,6.26807213197347e-08,-5.44057046107052e-08,-9.66090864370912e-08,1.5437029935034e-07,-1.14556887607257e-07,-4.7683831948285e-08,-4.93055113973404e-08,-3.66329697797041e-08,-4.55354813790961e-09,-9.72186792854279e-09,-1.49262562988416e-07,-1.16698753599919e-07,4.71882265896732e-08,-2.32762596281471e-08,-3.9252350366519e-08,5.59870742674741e-08,-1.07681076469285e-07,-1.31737819622359e-08,1.35373500686008e-07,-6.61667634181555e-09,3.0275374055982e-08,-8.43618866826132e-08,-1.79402816780207e-08,-4.4133056352502e-08,1.33159778546997e-07,-1.15809004526967e-07,6.78764104694295e-08,7.23675544947282e-08,-4.45635009259217e-08,-7.51420789157952e-08,1.34836984193881e-08,-6.96592914013084e-08,-2.15586384098532e-09,-2.40307185785793e-07,-6.34913842399607e-09,-1.03206438297733e-08,-1.12154037460478e-07,1.02143890818038e-07,9.1902138993411e-08,-5.13408970339803e-08,1.86487544710052e-07,-8.2497997897716e-08,1.13973667997781e-08,1.11455117662312e-07,-1.03296711225478e-07,-2.76738076238596e-08,5.27290912573939e-08,4.27045874257807e-08,1.32317045536715e-07,-5.19297482410835e-08,-6.68772192680841e-09,4.47325374315117e-08,4.31395799885188e-08,-9.39075232694866e-08,-1.32723265807623e-07,-1.84736799193116e-07,1.12364104652947e-07,1.66400159035489e-09,-1.98017585791348e-07,1.16876255780457e-07,1.1768373218991e-07,1.14200084530535e-07,1.34977596602282e-07,-1.8203270890642e-08,-9.47119933022225e-10,2.77719174323494e-08,-1.80212057705692e-07,-1.84525542270011e-07,1.84388797966272e-07,1.85796489030314e-07,-8.65305185480137e-08,7.09212879781485e-08,-1.23806899587697e-08,0.03434246526934,8.93737015602285e-08,-6.32721132039623e-08,-1.391804896997e-07,-1.07106253818304e-07,6.64020546226535e-08,-5.0561966711423e-08,-1.25177916175041e-07
"86",-6.58440016851565e-08,-2.11120103016058e-07,-3.11283111355869e-07,-1.91386170537261e-08,-8.64585822554682e-08,1.58293875263723e-08,2.03349163413338e-07,2.00659315185576e-07,6.82604335238716e-08,-1.54175488914329e-07,-8.74247246450132e-09,1.19995796579391e-07,-1.19597813576606e-07,-8.50668605618259e-08,7.1486888373084e-08,9.1068975548369e-08,2.12981947929862e-07,2.123482185219e-07,2.06014011472478e-07,1.28449631741494e-07,-1.77930727232299e-07,8.15386685348782e-08,1.02211522393212e-07,2.18287354943709e-07,-1.62148625420536e-07,-1.56364611837194e-07,2.16539262015518e-07,8.33036330108867e-08,1.18846925125132e-07,-2.649516742973e-08,3.20954673401697e-07,-2.98862948203751e-07,-4.54510205748987e-08,7.43495624948895e-09,3.55578208194166e-09,4.01516540220253e-08,1.00506439042244e-07,-2.0715099055248e-07,-1.06940848222779e-07,-1.4091531330142e-07,-1.1234843686268e-07,-1.15216834495043e-07,-7.87193229853055e-08,3.25451564467517e-07,1.57867431274449e-07,1.63977675907369e-07,1.11957058152338e-08,1.0346318063012e-07,4.74433943736003e-08,-8.62056038236715e-09,4.95229196380282e-08,-1.63061316237427e-07,2.87912080875213e-07,9.80512090001093e-08,2.88444663068786e-08,2.22741334571245e-07,-7.79908042424335e-08,-3.21793764474309e-08,-1.92569675285938e-08,-8.50419332677808e-08,-1.04209143899061e-07,8.76525281651823e-08,-3.36163063093139e-08,2.21088195060293e-07,1.84146220537259e-07,2.60478490635085e-08,8.41568437631325e-08,-2.06335120769668e-07,-3.22139633241085e-07,8.32943535390468e-08,-1.41182261557867e-07,-2.12105626881745e-07,-1.9538259356976e-07,-2.89640906322069e-07,-1.4795723405647e-07,-7.36598198114489e-08,1.21828602316978e-07,1.34825034641568e-07,-7.86593932289422e-08,-7.86884709836599e-08,-1.41404822097042e-07,1.8909084140781e-07,-2.14116343338432e-07,-2.52886408486438e-08,8.93737015603244e-08,0.0343422600690657,-1.29427265019811e-07,1.95642693423461e-08,6.2624259738539e-08,-1.01699771544838e-07,2.59306674366687e-07,1.10582936782156e-07
"87",-1.38798915798231e-07,2.9501365326929e-08,-1.61850413667613e-08,-3.65850992842457e-07,-2.95075674372957e-07,1.75093424281494e-07,-5.72251480885947e-08,-6.66991128183629e-08,1.56104218286652e-07,1.90719845314079e-07,3.41368688163402e-08,2.25366172103505e-07,-4.63155948309341e-07,-2.61427326322118e-07,1.63859633945125e-07,-1.77526766889261e-07,-4.08809325485199e-08,-4.23756544497717e-08,-6.39455618345118e-08,4.09897294877676e-10,1.56266924849454e-08,-4.82191562297839e-08,7.90944739316728e-09,3.7738618178298e-08,-3.7664103468341e-07,1.00075967602063e-07,3.01547508885065e-08,-1.83198599344158e-07,-1.73388328732133e-08,8.12527608639952e-08,1.78554878602191e-07,-1.02092488265953e-08,-1.7860883244718e-07,-3.86379231590132e-08,-1.40207691161544e-07,2.27326602675124e-07,9.78559758269904e-09,-2.83489217395831e-08,-2.83114958651019e-07,1.1456458319666e-07,8.44488416627549e-08,3.47158760941751e-08,-1.56173345834849e-07,1.87611391148867e-07,8.79241160978236e-08,3.69933068586408e-08,2.04017193405011e-07,1.48695389380636e-08,9.2899992559163e-08,3.29678773273214e-08,1.58930658743163e-07,-1.23801085198228e-07,3.16423846151136e-07,-1.0791214785601e-07,1.80722383801341e-07,1.21958888484692e-07,1.91726176700723e-07,2.62801597695857e-07,2.59568374425602e-07,2.16557564450458e-07,9.0508357507959e-08,1.35989655664925e-07,7.45366032655102e-08,3.10777323299821e-08,7.25489742928647e-08,-1.36291226903942e-07,1.31405361413259e-07,-1.08086087296251e-07,4.75582272180993e-08,-6.57402074486655e-08,2.24139931566608e-07,-1.01886564688237e-07,-7.79253004771646e-08,-4.65519191360838e-08,-1.51440544965226e-07,1.41335410990361e-07,9.46501232917672e-08,-9.91574277444938e-08,-2.75599859018274e-07,3.6990342145909e-07,2.18278795077108e-08,1.14189724837121e-07,-5.94565663215341e-09,1.44485653218612e-07,-6.32721132037327e-08,-1.29427265019777e-07,0.034342199337372,-1.51601542158072e-07,-2.02324372178971e-07,-2.96487039200661e-07,9.41995533583708e-08,2.45438184144974e-08
"88",2.15784886547293e-08,2.37753515827822e-07,1.0337497027479e-07,-5.92052001718276e-08,-1.25346558084924e-07,1.24126082957076e-07,-1.37357918011973e-07,-1.42521993525826e-07,1.08725388010859e-07,4.45943443264727e-08,2.30176903150392e-08,1.6853914782661e-07,-1.47317445362365e-07,5.18248897013763e-10,1.10063473958477e-07,-1.83638176543366e-07,-1.22989751263604e-07,-1.22202234806291e-07,-1.33783115821018e-07,-7.06901497090672e-08,-7.21585313034326e-08,-7.24508710053353e-08,-7.49207750783718e-08,-2.54008602682626e-08,-8.05635963368828e-08,1.31270315004454e-08,-3.31174938622766e-08,-1.92481026810097e-07,-8.00109733764036e-08,2.76140289956595e-07,-9.15745307145575e-08,1.14030953428359e-07,-1.89323110575046e-08,9.15367904186574e-08,1.10870345439342e-07,8.06352981298832e-08,-7.2260228712034e-08,1.62708548918221e-07,-1.48484305683152e-08,2.65920583513389e-08,-6.27950882016352e-09,-3.91456641737589e-08,-2.70362437298391e-09,-9.16920865684782e-08,-1.37641831409397e-07,-1.08039654263581e-07,9.17924575867815e-08,-7.16958534210207e-08,3.47297048435215e-08,2.72748498326893e-08,5.27976827452148e-08,1.18510168952378e-07,3.94870618586781e-08,1.37525673538117e-07,5.96379042694632e-08,-9.96320493896549e-09,7.42749623363735e-08,1.45989345797857e-07,1.32817917635589e-07,7.91754198270044e-08,5.31144365533474e-09,8.90017762690477e-08,-4.68781796529714e-09,-1.87253022602423e-08,1.03453658344663e-08,-2.320214429108e-07,-8.93247131546355e-08,5.16239045458388e-08,1.25542236899295e-07,-1.48479631300777e-07,4.49471998204779e-08,4.49606858299244e-08,6.72025537939707e-08,8.78587936011974e-08,9.34804551084263e-08,5.24707760623296e-08,-6.25772260608176e-08,-1.08410820335791e-07,-9.44990931263732e-08,1.21158721881326e-07,1.46566681954548e-07,-1.42194114872662e-08,2.03049267523137e-07,9.99448743912256e-08,-1.39180489699977e-07,1.95642693425952e-08,-1.51601542158358e-07,0.0343424395939059,-2.05132161729571e-07,-5.87724293323089e-09,4.66599429294911e-08,-6.32974066246893e-08
"89",8.40395179146722e-08,2.11514287025717e-07,1.69257396390158e-07,-1.12484765058449e-07,-5.38295357494916e-08,8.69802926441409e-08,-1.88458433846251e-07,-1.90566795154712e-07,7.62603294266779e-08,8.97096783078093e-08,-1.48967644476601e-08,1.32644176295641e-07,-1.94748535726335e-07,-4.48537779531965e-08,7.75941827782559e-08,-2.34260472279501e-07,-1.69477883643625e-07,-1.70416539010014e-07,-1.86196993817161e-07,-1.13074492581227e-07,-3.67927758273691e-08,-1.15219477927018e-07,-4.63238399598775e-08,-6.68255728897165e-08,-1.22548538785186e-07,4.44942162111548e-08,-7.48848104862751e-08,-2.42944156056939e-07,-1.20594659732293e-07,2.4532642624542e-07,-1.4146268548628e-07,1.62371981370867e-07,2.19806406177682e-08,1.47298766134299e-07,6.47160011387935e-08,1.23642834499756e-07,-4.34372240185198e-08,1.35617211780352e-07,-6.04360163995961e-08,6.03903429788281e-08,2.60094077359714e-08,-5.25958196712442e-09,4.27190919088648e-08,-1.37589274509736e-07,-8.33559129214176e-08,-1.48035339712331e-07,1.2973900812348e-07,-4.26041948669497e-08,-8.60470864902215e-09,-1.3705232290685e-08,9.4553163232157e-08,8.02027164884867e-08,1.07174684043033e-07,9.0041017181821e-08,1.03655661092007e-07,-4.89471165422239e-08,4.28128281952241e-08,1.19795021126929e-07,1.68390527889537e-07,1.15369069768157e-07,4.14658404168912e-08,5.33757698459632e-08,3.09299478910593e-08,-6.44776841387197e-08,-3.81355225422072e-08,-1.9824847328957e-07,-3.46649901777897e-08,9.44753937807909e-08,1.92555733004436e-07,-1.18648249191828e-07,1.00163113107235e-07,8.72276046641114e-08,1.1347735153276e-07,1.36263515894349e-07,5.84428181212865e-08,8.77660294388498e-08,-1.02499061168746e-08,-1.60750211732126e-07,-4.29890650188752e-08,1.85794564780184e-07,2.03725065496004e-07,2.52293691888589e-08,1.6737070463172e-07,6.43660832454222e-08,-1.07106253818413e-07,6.26242597388876e-08,-2.02324372180623e-07,-2.05132161729994e-07,0.0343424205595492,-5.39905412567918e-08,2.62715530397714e-09,-3.09260388046204e-08
"90",-2.92982082235935e-07,-8.26789595779683e-08,1.17245629843942e-07,-1.51566601232376e-07,-8.85884658107879e-08,2.43428752230603e-08,9.46954643388288e-08,9.85970461057107e-08,6.55259358240386e-08,1.64443542159156e-07,-2.90293606368953e-08,1.1933532170306e-07,-2.92882412337578e-07,-2.5893152721274e-07,6.86764637647251e-08,-5.78072921957314e-08,9.80641597670226e-08,9.51269070345098e-08,8.22145811607855e-08,-2.83204475751425e-08,1.38473040562622e-07,-2.68795597375772e-08,-3.17471012663791e-08,-6.35080618853309e-08,-3.63584250496426e-07,1.20237124534116e-07,-6.59932830533202e-08,-5.54315762471068e-08,-2.22851875102104e-08,-4.43057140597936e-08,2.24151569009873e-07,-1.431879627386e-08,-2.09974977549018e-07,-1.74787867732644e-07,-1.83021077539577e-07,1.0579894703016e-07,-2.99511979758523e-08,-7.0512890266387e-08,-4.40704413981471e-07,1.26149425324521e-07,1.92103067462442e-07,3.08221414841197e-08,-2.41491587680327e-07,2.30283726097152e-07,1.48289176654196e-07,-1.15106449648405e-07,1.719299155832e-07,-3.03209275170793e-08,2.05638508387391e-07,-3.41465216175538e-08,2.49188136405833e-07,3.96110866359914e-08,1.40901451909608e-07,-2.06484001292201e-07,1.07371845548531e-07,-1.01225873126909e-08,2.41978026733073e-07,1.26980819245351e-07,1.72352350592238e-07,1.31267193761555e-07,2.00602712322943e-07,2.27308332812806e-07,1.34476448497785e-08,-7.75697769555105e-08,2.78310178931615e-08,-2.39388497791756e-08,5.19962131459775e-08,-1.5419826135494e-07,1.03793989937676e-07,6.60417883817922e-08,1.10140240211043e-07,-1.40537156342601e-07,-1.50278851867217e-07,-9.92070381924786e-08,-1.66311800914927e-08,9.43121166247631e-08,-5.59498136338472e-08,3.13026315488036e-08,-1.14196411913988e-07,2.1792785597135e-07,-5.79151997997053e-08,5.97516709117143e-08,9.17532597412584e-08,2.4591960257576e-07,6.64020546228264e-08,-1.01699771544871e-07,-2.96487039200641e-07,-5.87724293331165e-09,-5.39905412568843e-08,0.0343422240574443,1.80783668931327e-09,-1.7988808603524e-08
"91",-2.72644971019698e-08,9.54442317280214e-08,2.45365389125263e-07,1.3452545551221e-08,7.72252346122321e-08,1.39943851095919e-08,-7.88665302028578e-08,-7.70386937336538e-08,-1.57325430099806e-08,1.06357389173664e-07,4.71331781773504e-08,-9.77538016427061e-08,7.94079751990694e-08,-4.50933097456175e-08,-1.17504019152034e-08,-1.1347221717396e-08,-7.98745686674243e-08,-7.99082686562306e-08,-9.04922030332717e-08,-8.57829406075587e-08,1.71753425291053e-07,-9.06604707587063e-08,-1.02634430955956e-07,-1.60041213647154e-07,7.7910115544086e-08,7.24728433360732e-08,-1.62984976026116e-07,-8.4639347090361e-09,-7.76665205822435e-08,-4.3272473104684e-08,-6.2620118269108e-08,1.50738663872032e-07,-5.02249915164413e-08,-1.36334804797586e-07,-1.33969249895453e-07,2.29722302869599e-08,-1.05564363777316e-07,4.93075005445245e-08,-2.67028999736641e-09,7.14494437259275e-08,7.8904149212306e-08,1.46262383344937e-07,-4.22016524859546e-08,-5.89664029294814e-08,-4.85592148372093e-08,-4.47489401739051e-08,-4.42151315917659e-09,-1.04779948377139e-07,7.02855100571181e-08,4.11602575899918e-08,6.78919512226483e-09,1.78906543888553e-07,-2.06540490566615e-07,-1.99845487342253e-07,2.73004273126345e-08,-1.59983426838923e-07,7.62904284194829e-08,-2.65889218661592e-09,-3.73258419580624e-08,5.26389243578225e-08,9.06394614168138e-08,-4.40286272213206e-08,7.71709576833765e-08,-1.50120149850501e-07,-1.92397273113365e-07,4.82000177463729e-08,-4.52196817197376e-08,1.60731824504724e-07,2.11513339715195e-07,-5.39503359332305e-08,1.71605134362656e-07,1.62467569360855e-07,1.5236975935543e-07,1.89541292105619e-07,1.12838101277249e-07,7.43977930703897e-09,-1.00377802804739e-07,-1.06256139811894e-07,9.30772336809492e-09,9.14968897631086e-08,1.11595938076288e-07,-1.77542949172371e-07,6.11043341426307e-08,-1.06663552629448e-08,-5.05619667115357e-08,2.59306674366931e-07,9.41995533578687e-08,4.66599429290589e-08,2.62715530386126e-09,1.80783668934204e-09,0.0343424270399351,-1.01758910418529e-07
"92",1.09962055111112e-08,1.92983008842091e-07,2.25846428603281e-07,1.31698401437331e-07,7.11430718924061e-08,8.99837971720163e-08,5.26037171538402e-08,5.01434122733988e-08,8.50471413002239e-08,1.14610413204434e-07,3.29884081762756e-08,-1.70064860542668e-09,2.54160666168468e-08,-5.09419159185634e-08,8.45473216113394e-08,-3.68221234576342e-08,3.90856533874799e-08,4.14778399687868e-08,6.51716682971361e-08,3.09834996419803e-08,4.7052738500463e-08,-1.07372946663911e-07,-1.52632209630821e-07,-2.93124372648557e-08,1.92067656871278e-08,-4.45779781035946e-09,-2.02833291398582e-08,-3.1085500734891e-08,2.70835742380767e-08,4.99271682826363e-08,6.50532557064805e-08,6.02040003922178e-08,-1.37674581204936e-07,-8.66586269617166e-08,-5.26846772648561e-09,5.10087588285024e-08,-1.54902806911038e-07,1.6534288780026e-10,-2.83717231176131e-08,-1.76048029199831e-08,-1.89826455816755e-08,5.07676948893278e-08,-1.26162149609593e-07,5.66412294270865e-08,-1.66860713944648e-07,-1.23483156442431e-07,2.49955209411088e-08,-1.56018387033219e-07,1.81548800260996e-07,3.44951721545097e-08,1.97535491730913e-08,2.52023588136237e-07,-1.83752362091724e-07,-7.00344366192442e-08,5.13396744808809e-08,-1.94026874903301e-07,2.277933068765e-08,-3.38237649734625e-08,-2.25000316507699e-08,5.68405208977466e-08,9.65113430442944e-09,5.99486996464292e-08,-6.13657038374076e-09,-2.73588506158289e-08,-5.05255297648878e-08,-6.33942778958425e-08,-1.55617705425372e-07,4.92948503752162e-08,4.74949661476886e-08,-1.17676404278028e-07,2.33000081180055e-08,4.71068214201658e-08,4.20342565555857e-08,6.42161949137221e-08,5.48869577607348e-08,-4.46489031161218e-08,-4.65805751518524e-08,-9.62244852742772e-08,-9.22989956783248e-08,7.18460449798022e-08,1.02066331951172e-07,-1.31695217115898e-07,1.2630962948722e-07,5.43586220665677e-08,-1.25177916174859e-07,1.10582936780936e-07,2.4543818414454e-08,-6.32974066253751e-08,-3.09260388041196e-08,-1.79888086039985e-08,-1.01758910417697e-07,0.0343425110477923
