"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"37",2.77273235309707e-08,5.24689102260762e-08,4.76291461921322e-08,-1.38234388168311e-08,-6.71681288564624e-08,-2.89343569854025e-08,3.47244420050033e-08,4.1456170724343e-08,4.89131440720744e-08,3.65704461386542e-08,3.4881927718534e-08,3.92796178635595e-08,3.56577881189093e-08,-5.39867258343773e-08,6.37724496940102e-08,5.33465948552793e-08,6.19106556197806e-08,6.19980440870602e-08,4.84132009981538e-08,5.21801077654342e-08,3.17356863404917e-08,4.09738704983939e-08,-2.09029428742893e-08,4.61938776360912e-08,4.87966395800134e-08,-1.74616215074458e-08,5.80648587399344e-08,5.94105630464414e-08,3.84889171195053e-08,-6.24575635487526e-08,1.84221843350849e-07,-3.25594170262917e-08,-1.14589383471318e-07,-4.62547572924478e-08,-1.37536491976267e-08,6.67659877497619e-08,0.0343424924245873,-6.65268111887683e-08,5.31304504915942e-08,-2.42453040687942e-08,-1.55561992930023e-07,5.42451413872767e-08,1.76496164177592e-08,1.84512795238116e-07,4.81805840049526e-08,-4.76207572741414e-08,4.53503374733873e-08,-9.43335091186415e-08,6.27412243394603e-08,5.56572651815029e-08,5.15671444020354e-08,3.90320247542988e-08,-6.20849510183597e-08,-1.92888489980426e-07,2.87102362596396e-08,-9.16994166498818e-08,5.84905201314963e-08,6.26673039777764e-08,-6.0167938434041e-08,-1.36482702138971e-07,2.55208959552076e-08,4.90535880925951e-08,5.56565689823281e-08,5.41889943881306e-08,1.55921048766203e-07,-3.66997009042025e-08,1.19412068583231e-08,-7.63918355902478e-08,4.00171473806528e-08,-3.88434953765059e-08,1.74193942991281e-08,-7.47664873945674e-08,3.78217698133416e-08,1.44034555390302e-08,2.1206107659889e-08,9.49452657018361e-09,4.23061386502309e-08,-8.96319635052569e-08,-3.88887621212212e-08,1.880951889315e-09,-7.64531739729444e-09,-1.25637442081695e-07,-1.65023395508615e-07,-1.94545561777902e-08,-3.23969204712516e-08,-7.12915333409482e-08,-2.90370864627695e-08,-1.40293045679042e-07,-1.39630064870399e-07,2.95595823939962e-08,4.016491835075e-08,-2.6609358293191e-08
"38",-2.79190801446323e-08,-2.77684900969698e-08,-2.82563285508858e-08,-5.79294069766834e-08,-7.40512011814529e-08,-5.8808338182094e-08,1.75089780954736e-08,-1.12535564560485e-08,-1.70614207979672e-08,6.79073080678659e-08,-1.38000261366079e-08,1.85197581508703e-08,-3.44574309485286e-08,3.00828001666753e-08,-4.62452327142104e-09,-2.40647345925596e-08,-9.6420124728748e-09,-5.24441690602411e-09,-2.72793684007716e-08,-2.09364976535594e-08,-2.59978424557439e-08,-2.30094146234189e-08,-4.95042729763942e-08,-2.16371382919316e-08,-3.33611035692963e-08,-5.39129616307877e-08,-8.27492545792771e-09,-6.72093442255796e-09,-2.77204464835164e-08,-8.78983149646795e-09,1.98059443325382e-07,-4.48315375471298e-08,-7.23627260697379e-08,-4.6185216544224e-08,8.45135495067225e-08,-3.11643342956412e-09,-6.65268111887682e-08,0.0343425756399929,1.16575778304277e-07,-5.24569737653513e-08,-3.87611445776156e-08,-1.19984584792656e-08,-3.8890083507444e-08,1.98489017594829e-07,1.41097839126843e-07,9.28745113637936e-08,-5.28037678019834e-09,-3.18740888794017e-08,-8.33121346723649e-09,-1.70164381436627e-08,-1.75761570532867e-08,-2.54189611855543e-08,1.05228924846951e-07,3.32157831924366e-08,-2.40252939497003e-08,6.70211011774203e-08,1.44685195669238e-07,1.43092783593884e-07,-4.41964243108895e-08,-2.07509683553502e-08,-3.29259478199835e-08,-2.0665196460633e-08,-8.70453134235213e-09,-2.73540305852519e-09,1.79614895820004e-07,1.03936586375685e-07,1.18242804703048e-07,-3.0165471967329e-08,1.17077039557202e-07,-5.14143051793756e-08,1.10364109622689e-07,-1.50941303751976e-08,-2.13082967161473e-08,-3.64557837111279e-08,-3.76279190606945e-08,-2.76984234189898e-08,-1.03613088061929e-08,-1.76078002376094e-08,-4.95062499828212e-08,1.23970873302006e-07,-4.75936280373445e-08,-2.06257161103864e-08,2.66911672365567e-08,-5.39114747344829e-08,-5.97671949128174e-08,-7.81025403732609e-08,-6.52290289800765e-08,-3.15921885210896e-08,-5.61238844462926e-08,-3.36757252765496e-08,-2.16854326644073e-08,-5.14547308668735e-08
"39",9.84449145719069e-08,1.62337174560695e-07,1.74240779505501e-07,2.12418508552323e-07,2.16060943935697e-07,2.0638816524124e-07,1.21922806561634e-07,1.71946967227599e-07,1.20905215289368e-07,5.15083922792258e-08,8.79188233976953e-09,1.10339096631125e-07,1.50263481526985e-07,-4.30569638292295e-07,1.62402700000359e-07,1.60164518252318e-07,1.58242193097789e-07,1.56234132483709e-07,1.56562964250402e-07,1.55657429783612e-07,1.69568511119977e-07,1.69871682482788e-07,1.38020958686473e-07,1.36839644232712e-07,1.47002202875851e-07,1.4632293055959e-07,1.51223464346518e-07,1.54413544176917e-07,1.58630666422804e-07,-6.55715200266152e-09,-2.72602245017552e-07,-8.07042377816612e-08,4.79011085377808e-08,4.36499606710864e-08,-5.25010814141963e-07,1.67297083010134e-07,5.31304504915942e-08,1.16575778304277e-07,0.0343417448277587,1.46277963966e-07,1.05273037955727e-07,1.55221564019846e-07,1.45058110486128e-07,-2.71630133229153e-07,-6.6745230307657e-07,-4.85736023138689e-07,1.49582689689e-07,-4.05314565966526e-08,1.72980277735668e-07,1.58686046970154e-07,1.74996228645653e-07,1.90511350090521e-07,-4.73310832448939e-07,-4.4941202365595e-07,1.58940817499546e-07,-6.94327716600207e-07,-5.86179080215752e-07,-5.67952039602535e-07,1.67599723957605e-07,7.56219297563579e-08,1.75498911818792e-07,1.75729551315538e-07,1.63239498863793e-07,1.21424104660796e-07,-3.385967535966e-07,-6.45388540234757e-07,-7.67117235313219e-07,1.57131432841123e-07,-6.91594986250363e-07,1.37547706656125e-07,-1.46004333794259e-07,1.32292525275593e-07,1.21323331851154e-07,1.440450465171e-07,1.94310959937954e-07,1.03507870031018e-07,1.06165080571535e-07,-2.30524253969149e-09,9.33740525969965e-08,-2.17378405805807e-07,1.98640242240856e-07,1.88354896973634e-07,-2.87639063856734e-07,1.85902611125424e-07,1.98052854032435e-07,1.09869443299444e-07,1.50980787538901e-07,-2.01294286794668e-08,6.41408657999556e-08,2.91354998128131e-08,1.0824034296918e-07,1.69117234907087e-07
"40",-3.68307617437979e-08,-3.4072716666515e-08,-3.55812907443783e-08,-5.60741678566274e-08,-4.96413982081005e-08,-3.57395629405195e-08,7.77009906123647e-10,-3.81239687291573e-08,-3.57200236439543e-08,4.11583395419842e-08,7.96685877567741e-10,5.14877042584456e-09,-4.29068746554436e-08,5.68321460900467e-08,-2.48433578736463e-08,-4.7001429072095e-08,-3.78544135678501e-08,-3.48948136338772e-08,-4.20979238846496e-08,-4.44090262526649e-08,-4.64575346816446e-08,-4.62231502289562e-08,-4.72250371813529e-08,-3.96387053328677e-08,-4.49806357364326e-08,-4.85305300910743e-08,-3.40189203201393e-08,-3.43453756019964e-08,-4.89285212212925e-08,1.21751890946175e-08,1.21700661293873e-07,-1.34183742238757e-08,-2.11006449494555e-08,-3.78770008095207e-08,8.12666361278798e-08,-2.61394612159299e-08,-2.42453040687943e-08,-5.24569737653513e-08,1.46277963966e-07,0.0343425928566254,-1.79451218180812e-08,-1.9332667945344e-08,-4.51770103671741e-08,1.21493894022823e-07,1.11707450762805e-07,1.33357471564071e-07,-1.31450976576798e-08,5.52832775104931e-09,-2.85395035016512e-08,-3.66810562192631e-08,-2.84913860003484e-08,-2.82133064829461e-08,8.41876085935143e-08,8.07262257372751e-08,-3.01464978650615e-08,9.51047894879402e-08,1.19558218252282e-07,1.20001973286915e-07,-3.17021360905115e-08,3.01600378589061e-08,-4.247852977102e-08,-3.43500490597751e-08,-2.17868571070285e-08,-3.27275534344955e-08,1.15204172168524e-07,1.33441262068655e-07,1.20590167271583e-07,8.37118713210503e-09,1.34246437508224e-07,-4.34630450268158e-08,1.40781706592628e-07,2.76674624837525e-08,-1.55669816044514e-08,-2.01859206866894e-08,-3.65387725243989e-08,-4.47604013500552e-08,-3.12663901286981e-08,-1.356899932388e-08,-5.04534083720148e-08,1.22605127389762e-07,-3.2962949665009e-08,2.91022833326879e-11,6.94497202739943e-08,-6.0569459922273e-08,-5.7516823926118e-08,-3.33674995589671e-08,-5.04594286820623e-08,2.22187060993781e-08,-2.4391258622768e-09,-2.9639804049426e-08,-3.86425699555643e-08,-6.11719062068076e-08
"41",1.17057004829409e-07,1.27886107681569e-07,1.22160303211717e-07,4.91664302578616e-08,-1.75168242054068e-08,6.24746483242452e-09,4.9949374693368e-08,7.35829403772379e-08,8.82448404371952e-08,-3.72216072405634e-08,6.56402619084277e-08,5.02451663254776e-08,1.14097680939245e-07,-8.31521147094962e-08,9.39215299350323e-08,1.10570583549208e-07,9.75611196520542e-08,9.89576044079423e-08,1.32103096929038e-07,1.10492877376376e-07,5.44526451081402e-08,7.11393072288683e-08,1.96188078502621e-08,1.16456994563957e-07,1.25556552222963e-07,2.03985865252942e-08,9.91504297060152e-08,9.78593000382608e-08,8.20425942345373e-08,-2.64758857559776e-08,7.90368041107467e-08,4.44088431780673e-08,-8.60129724876152e-08,3.99211952547689e-08,-2.20656082375689e-08,8.82668341076803e-08,-1.55561992930023e-07,-3.87611445776156e-08,1.05273037955727e-07,-1.79451218180812e-08,0.0343422651020016,1.11515615594847e-07,8.91399021712627e-08,7.83516437442917e-08,1.67190969501061e-09,-3.13725587655926e-07,6.0415045158623e-08,-1.17869196554363e-07,1.08779291204719e-07,1.02272910451941e-07,1.11150029139988e-07,1.07273510122857e-07,-1.69279505455335e-07,-3.35454060363545e-07,8.54053764948447e-08,-2.16002887544903e-07,1.26417864152484e-08,-2.39408714195945e-09,-8.11802490471506e-08,-3.44269209039097e-07,8.29670789865465e-08,1.1329920629623e-07,1.12099566901672e-07,8.50754950728234e-08,5.50311405785597e-08,-1.57103892728778e-07,5.38655817543925e-08,-7.56404131781978e-08,6.73018759651868e-08,-3.59084703107119e-08,-1.94283908419464e-07,-1.4435119954494e-07,9.96103399983704e-08,6.45948826834723e-08,7.20619270330958e-08,3.4257057216776e-08,8.13371444417364e-08,-7.58547600839806e-08,3.6252990287839e-08,-2.46146069338593e-07,4.43304167714591e-08,-3.02711823679671e-07,-3.65740855079559e-07,8.80590138939527e-09,3.74311316533166e-09,-4.22070281215603e-08,2.16262312038093e-08,-3.39078062818476e-07,-2.18453690677218e-07,1.10600497768661e-07,1.10137242538012e-07,-1.90618852932058e-08
"42",-5.95216144071392e-08,-8.91965022923761e-08,-9.18304661845922e-08,-5.98087670966399e-08,-3.93431919724398e-08,-7.91370895774358e-08,1.54113119855918e-08,-2.89018226366896e-08,-6.17284634104851e-08,5.27389106225224e-08,-2.08420714773187e-08,-6.652133046674e-08,-7.07425108003529e-08,1.12450499937343e-07,-7.18878688289215e-08,-6.42624097986192e-08,-4.06209525961374e-08,-3.77491714887052e-08,-7.52814543627342e-08,-6.38195806732848e-08,-4.26861218101293e-08,-4.39451484829798e-08,-3.51695279267266e-08,-6.44469785771618e-08,-7.68948467029394e-08,-3.94136582630384e-08,-4.14883640808249e-08,-4.05589037398565e-08,-5.44350240369308e-08,-7.78224145069021e-08,1.12267033766304e-07,1.27668790846126e-08,2.77078616668211e-08,-7.21289896502614e-09,1.2000364723495e-07,-1.14098778110959e-07,5.42451413872768e-08,-1.19984584792656e-08,1.55221564019846e-07,-1.9332667945344e-08,1.11515615594847e-07,0.0343425020780376,-6.21336459972311e-08,1.12787461813129e-07,1.98409980485031e-07,2.82366267218378e-07,-1.11992148835167e-07,7.86070714226567e-08,-1.0546972110609e-07,-7.49946391469731e-08,-1.24427569251961e-07,-1.28286769755347e-07,2.38867610358092e-07,2.26751216098047e-07,-1.05524956137044e-07,2.57025588074113e-07,2.03055919729918e-07,1.83779691042594e-07,1.44578783279739e-08,6.93342229495379e-08,-7.27254609574514e-08,-8.94810591077836e-08,-1.21080105522912e-07,-2.6403321602271e-08,1.27040419038686e-07,2.54702334988873e-07,1.66007571454755e-07,-9.94107583877551e-08,9.84709081960794e-08,3.19588211326788e-09,-1.10264169766112e-07,-1.04940302072944e-07,-1.36967306655131e-07,-1.16101007651376e-07,-1.20970460559072e-07,-1.27806365295286e-08,-3.16118548526469e-08,6.70010458424566e-08,-2.28906871078377e-08,1.57529069807362e-07,-9.708456936736e-08,7.80026360415037e-08,2.1331465854731e-07,-4.14822632401645e-08,-5.08988931661707e-08,-9.84959568815914e-09,-4.4530419546321e-08,1.17684296427467e-07,6.4011506229786e-08,-3.96693042933312e-08,-5.60316912890031e-08,-1.9354444655406e-08
"43",-1.02924790025117e-07,-1.02102460013043e-07,-1.01869504433342e-07,-9.81949447900425e-08,-6.77861295896084e-08,-4.38214604602995e-08,1.5156031164085e-09,-5.93143561170768e-08,-7.72016061290536e-08,5.05917666445763e-08,-4.58562790854311e-09,1.49727641844582e-08,-1.104526164226e-07,9.31686942587095e-08,-6.24487406509427e-08,-1.01461463045408e-07,-7.90354121735806e-08,-7.54666533089282e-08,-1.14161417943776e-07,-1.01725536212865e-07,-7.71904452098116e-08,-8.4858713282279e-08,-6.38425687116606e-08,-1.03262103490231e-07,-1.11572565646297e-07,-6.60954425613769e-08,-8.21573950579929e-08,-7.91539049460497e-08,-9.51093989017042e-08,3.25780411223625e-08,1.41020786736692e-07,-6.09047681596346e-09,-1.02062448617185e-08,-3.83146736719583e-08,1.13836318385899e-07,-4.90229059889915e-08,1.76496164177592e-08,-3.88900835074439e-08,1.45058110486128e-07,-4.51770103671741e-08,8.91399021712627e-08,-6.21336459972311e-08,0.034342556256534,1.41713393035752e-07,1.95696132096173e-07,2.57689730005448e-07,-2.8135786009393e-08,4.39715227416166e-08,-7.53746015113636e-08,-8.68781996057673e-08,-7.88284308368449e-08,-8.13201744290569e-08,2.18128150256194e-07,1.9120395564403e-07,-6.78879217829898e-08,2.35270971257131e-07,2.09486480200194e-07,2.10342968641348e-07,-4.25153334868431e-09,7.530922530569e-08,-9.3575733057547e-08,-9.40807170611826e-08,-7.23241859303298e-08,-4.92528001938371e-08,1.40420604205998e-07,2.37504492790685e-07,1.70572653792683e-07,1.30408850758381e-08,1.88331639235267e-07,-2.89235479195011e-08,2.019610861471e-07,4.15713139610764e-08,-5.18888876860607e-08,-4.75438269505713e-08,-6.89185543354778e-08,-4.97204070503736e-08,-6.97036789605156e-08,3.52542054734289e-08,-5.48349864008718e-08,1.66722892638273e-07,-5.73949781332491e-08,4.98617504093201e-08,2.16406921836194e-07,-6.45697182417668e-08,-7.30793704729166e-08,-3.50283468189214e-08,-7.23551891118274e-08,8.65652925598357e-08,3.28819457467477e-08,-8.38168785684874e-08,-9.92353928943375e-08,-5.03892877614475e-08
"44",1.1932175334657e-07,1.1218389570527e-07,1.2059894679056e-07,1.79521037456383e-07,2.04857987957159e-07,1.84446736322745e-07,-2.8903607948666e-07,-1.70678609221593e-08,8.24969917297954e-08,-4.53410786508664e-07,3.91099725065921e-08,-9.2521666452983e-08,1.23604084571781e-07,-1.14943078147664e-08,4.343350051401e-08,8.35019673435227e-08,1.38250721023505e-08,-4.56551184767878e-09,1.0246426928143e-07,8.17649587187707e-08,8.30590701653784e-08,6.94180799320696e-08,1.60085167495049e-07,9.61359072775226e-08,1.09315540832249e-07,1.66407340120462e-07,2.79336444021907e-08,1.33444830244735e-08,9.50198623826162e-08,1.04129158370418e-07,-9.16123028228486e-07,1.32589442462232e-07,2.01353577343251e-07,1.44927672210442e-07,-1.51669321184346e-07,6.00675968275237e-08,1.84512795238116e-07,1.98489017594829e-07,-2.71630133229153e-07,1.21493894022823e-07,7.83516437442917e-08,1.12787461813129e-07,1.41713393035752e-07,0.0343417432218536,-3.76170324409488e-07,-2.92142477708179e-07,5.01943060125457e-08,8.59193796778588e-08,8.21869367187598e-08,8.27016228243933e-08,1.17750623627833e-07,1.38915656325632e-07,-4.61632813079366e-07,-6.9334206755569e-08,1.36400624531346e-07,-1.9942291225022e-07,-6.16967212482362e-07,-4.45578593063626e-07,8.82373478861428e-08,1.27615647431316e-07,1.3042135120797e-07,1.08762578417703e-07,1.03448184104344e-07,-5.16422370718786e-08,-8.54807509567663e-07,-3.29449342648467e-07,-2.48366547642555e-07,1.62011653176437e-07,-2.0752233742761e-07,1.06887579013689e-07,-1.23798654059471e-07,1.32052386644894e-07,1.26888885914185e-07,1.50879940968599e-07,1.54626015220885e-07,6.4817933557815e-08,3.67123266116427e-08,6.92864797958965e-08,1.5899862637887e-07,-2.52836963635035e-07,1.74216029117898e-07,6.26523744260886e-08,-1.26112360293434e-07,1.54083356628553e-07,1.80344839097398e-07,2.03362846568263e-07,1.91134770135948e-07,9.59824525015133e-08,1.60136758620799e-07,1.29316598978856e-07,9.86824940585805e-08,1.22939722506425e-07
"45",1.83858322936764e-07,2.09405705981061e-07,2.15557086838661e-07,2.59142988277156e-07,2.60296551390043e-07,2.57961411138803e-07,5.1318816577223e-08,1.18590822380139e-07,1.70260778315929e-07,-4.16725786905955e-08,-7.80688532728674e-09,6.20271695479671e-08,1.97230526318182e-07,-4.4979346583711e-07,1.46878684427855e-07,1.83554100881556e-07,1.26408313279058e-07,1.14901391691991e-07,2.00190197919921e-07,1.8092009669366e-07,1.58517332993825e-07,1.60551323535698e-07,1.68160030473269e-07,1.88302377103405e-07,1.96899040551807e-07,1.72805929977022e-07,1.34414527799919e-07,1.22717629214741e-07,1.83872427901249e-07,2.33376552262554e-08,-3.75095781751194e-07,-7.54473439724948e-08,1.01275764782854e-07,1.44542630600871e-08,-5.14092077810264e-07,1.58785307323255e-07,4.81805840049526e-08,1.41097839126843e-07,-6.6745230307657e-07,1.11707450762805e-07,1.67190969501056e-09,1.98409980485031e-07,1.95696132096173e-07,-3.76170324409488e-07,0.0343418087724835,-5.67002382120321e-07,1.26188332607276e-07,-5.61553311909341e-08,1.84445046767436e-07,1.80377833138728e-07,2.06302326500135e-07,2.29553533981275e-07,-5.02272715702478e-07,-3.74928931119255e-07,2.11981555473661e-07,-7.18127474750747e-07,-7.43043923973897e-07,-7.38618558068205e-07,1.45595979272879e-07,1.40049744919895e-07,1.98193663717743e-07,2.0439988648868e-07,1.95228591544076e-07,9.93646809902375e-08,-3.89572107844623e-07,-6.88115482060651e-07,-7.86600592595717e-07,2.13136373578868e-07,-7.25416463756733e-07,1.0337381187552e-07,-7.93948837904588e-08,1.83384379157791e-07,1.70655200592557e-07,1.92391255331e-07,2.30132375964416e-07,5.30510629151661e-08,1.14830081488667e-07,-1.28690277084363e-07,5.84407706483347e-08,-2.12335255563135e-07,2.44156219188028e-07,1.02749168032084e-07,-4.02648460290448e-07,1.74664675436807e-07,2.23948032318603e-07,1.60609978677066e-07,1.98624935252787e-07,-1.86288198454994e-08,8.83566363628528e-08,1.10942126670196e-07,1.80095579404565e-07,1.46478545386032e-07
"46",2.77246940388205e-07,3.03456212769137e-07,3.07460483590741e-07,2.62619183987598e-07,2.03756952432566e-07,2.03718672870939e-07,1.09786768937583e-07,1.61023964259506e-07,2.20822429884004e-07,1.46236621606028e-08,-2.92043996140484e-08,1.14171309615934e-07,2.78481736664565e-07,-2.04927164101919e-07,1.88597350342154e-07,2.66788253643007e-07,1.83402898390804e-07,1.8123519434914e-07,3.03135627002955e-07,2.59753466283826e-07,1.75748724081191e-07,1.9396686816678e-07,1.36393002190798e-07,2.65801413629731e-07,2.99774223791429e-07,1.47261388949438e-07,1.75032770230266e-07,1.75360606068086e-07,2.35881084511453e-07,1.00013882485058e-07,-2.90599476157775e-07,2.511531664328e-08,-2.99059227611676e-08,1.61617243376748e-07,-1.67847022960019e-07,2.09391989511564e-07,-4.76207572741413e-08,9.28745113637936e-08,-4.85736023138689e-07,1.33357471564071e-07,-3.13725587655926e-07,2.82366267218378e-07,2.57689730005448e-07,-2.92142477708179e-07,-5.67002382120321e-07,0.0343414852527584,1.73751996218586e-07,-2.23576746974994e-07,2.57596477311659e-07,2.40913930304925e-07,2.93399209813941e-07,3.01050096927496e-07,-6.15941976765681e-07,-6.9029186645262e-07,2.61043930016079e-07,-8.20880593540845e-07,-5.31690947554404e-07,-5.23120582325854e-07,2.2731052934383e-08,-2.33251997981249e-07,2.63314331466395e-07,2.823220925509e-07,2.69044955212088e-07,1.55779194352246e-07,-3.2330542666809e-07,-8.62490540295793e-07,-4.63612331219786e-07,1.08224893187744e-07,-3.89223732202127e-07,4.1049843480837e-08,-4.69189823133142e-07,4.76547498339717e-08,2.32807666368355e-07,2.16841428161615e-07,2.73566374646249e-07,1.04668490522285e-07,1.52864075934966e-07,-4.35206530242372e-08,1.69873656393588e-07,-7.73250274233296e-07,2.44585021855141e-07,-2.25238508583397e-07,-7.71050315747292e-07,2.11311069568839e-07,1.98424163072856e-07,5.13299957913589e-08,1.6155799397124e-07,-4.12630826893389e-07,-2.01443287065843e-07,1.53024281043947e-07,2.52241238963058e-07,1.29221991707449e-07
"47",-2.23447663066105e-08,-4.5820542324979e-08,-4.98112615012795e-08,-2.60470094547628e-08,-2.78035998982026e-08,-6.45410558559025e-08,-1.45803024041844e-08,-2.58161584470175e-08,-3.76926755166691e-08,1.00757895607809e-08,-3.26088024443537e-08,-8.48813836886842e-08,-2.92072599077495e-08,1.0057825927272e-07,-6.0392398285814e-08,-3.11320336431453e-08,-3.183441237842e-08,-3.02575658301319e-08,-3.14499070559796e-08,-3.17508207041744e-08,-3.02299707580277e-08,-3.28751038842636e-08,-1.39749809178382e-08,-2.72543982080187e-08,-3.29828433716924e-08,-1.35948895657155e-08,-3.17052839832373e-08,-3.14520771614933e-08,-3.09249408377282e-08,-6.73230568283728e-08,5.03276182795431e-08,1.73749610218638e-08,2.50726257941284e-08,2.34939804112179e-09,1.07815698352557e-07,-9.42451410936634e-08,4.53503374733873e-08,-5.28037678019833e-09,1.49582689689e-07,-1.31450976576798e-08,6.0415045158623e-08,-1.11992148835167e-07,-2.8135786009393e-08,5.01943060125457e-08,1.26188332607276e-07,1.73751996218586e-07,0.0343425445185267,3.80745946965797e-08,-7.63554960399506e-08,-4.53668895367593e-08,-8.43133621587468e-08,-8.62320582596315e-08,1.39096347810945e-07,1.95574803346005e-07,-6.90856128113375e-08,1.87150328056828e-07,1.29059260932853e-07,1.10838279372562e-07,-1.41866354436419e-08,5.5676752975428e-08,-3.90090165703609e-08,-5.2688044637998e-08,-8.4088897881201e-08,-2.05644454108654e-08,5.85363351409904e-08,1.63687469285376e-07,1.44115399607854e-07,-9.10900551538434e-08,8.14530723689517e-08,-1.65733298690323e-08,-1.21230550886933e-07,-9.87747027935967e-08,-9.9712979137236e-08,-9.18775810318662e-08,-8.34641011728755e-08,-8.89837117489493e-09,-2.61159234275251e-08,3.55739079063205e-08,5.5622351422023e-09,1.41656974421482e-07,-7.44685837680936e-08,2.437234042889e-08,1.84348129971468e-07,-1.75848067643099e-08,-2.55316861034439e-08,-1.96556115600601e-09,-1.43151512953508e-08,8.24727101850645e-08,4.86120060085092e-08,-1.5967000806268e-09,-2.15432049984754e-08,-1.8981815505262e-08
